datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-07-18 23:00:00,16.7,42,0.0
2021-07-18 23:15:00,16.5,40,0.0
2021-07-18 23:30:00,16.3,41,0.0
2021-07-18 23:45:00,16.2,43,0.0
2021-07-19 00:00:00,16.1,43,0.0
2021-07-19 00:15:00,16.0,38,0.0
2021-07-19 00:30:00,16.0,31,0.0
2021-07-19 00:45:00,16.0,24,0.0
2021-07-19 01:00:00,16.0,19,0.0
2021-07-19 01:15:00,16.0,18,0.0
2021-07-19 01:30:00,16.1,19,0.0
2021-07-19 01:45:00,16.2,20,0.0
2021-07-19 02:00:00,16.0,20,0.0
2021-07-19 02:15:00,15.6,18,0.0
2021-07-19 02:30:00,15.0,14,0.0
2021-07-19 02:45:00,14.3,10,0.0
2021-07-19 03:00:00,13.8,7,0.0
2021-07-19 03:15:00,13.5,5,0.0
2021-07-19 03:30:00,13.3,3,0.0
2021-07-19 03:45:00,13.1,1,0.0
2021-07-19 04:00:00,13.0,0,0.0
2021-07-19 04:15:00,12.8,0,0.0
2021-07-19 04:30:00,12.7,0,0.0
2021-07-19 04:45:00,12.6,0,0.0
2021-07-19 05:00:00,12.7,1,3.0
2021-07-19 05:15:00,12.9,2,16.0
2021-07-19 05:30:00,13.2,5,31.0
2021-07-19 05:45:00,13.6,6,48.0
2021-07-19 06:00:00,14.0,7,69.0
2021-07-19 06:15:00,14.5,5,94.0
2021-07-19 06:30:00,15.0,0,122.0
2021-07-19 06:45:00,15.5,0,152.0
2021-07-19 07:00:00,15.9,0,182.0
2021-07-19 07:15:00,16.4,13,214.0
2021-07-19 07:30:00,16.8,32,247.0
2021-07-19 07:45:00,17.2,52,281.0
2021-07-19 08:00:00,17.6,64,314.0
2021-07-19 08:15:00,17.9,65,347.0
2021-07-19 08:30:00,18.3,60,381.0
2021-07-19 08:45:00,18.6,54,414.0
2021-07-19 09:00:00,18.9,50,448.0
2021-07-19 09:15:00,19.2,51,482.0
2021-07-19 09:30:00,19.5,53,514.0
2021-07-19 09:45:00,19.8,56,545.0
2021-07-19 10:00:00,20.1,59,575.0
2021-07-19 10:15:00,20.3,61,603.0
2021-07-19 10:30:00,20.6,62,628.0
2021-07-19 10:45:00,20.8,63,650.0
2021-07-19 11:00:00,21.0,64,667.0
2021-07-19 11:15:00,21.2,65,682.0
2021-07-19 11:30:00,21.3,66,696.0
2021-07-19 11:45:00,21.4,67,714.0
2021-07-19 12:00:00,21.5,65,736.0
2021-07-19 12:15:00,21.6,61,758.0
2021-07-19 12:30:00,21.6,56,776.0
2021-07-19 12:45:00,21.6,50,785.0
2021-07-19 13:00:00,21.6,42,789.0
2021-07-19 13:15:00,21.6,32,786.0
2021-07-19 13:30:00,21.5,19,775.0
2021-07-19 13:45:00,21.5,7,751.0
2021-07-19 14:00:00,21.5,0,707.0
2021-07-19 14:15:00,21.4,0,658.0
2021-07-19 14:30:00,21.3,4,618.0
2021-07-19 14:45:00,21.2,9,601.0
2021-07-19 15:00:00,21.2,12,606.0
2021-07-19 15:15:00,21.1,11,619.0
2021-07-19 15:30:00,21.1,8,628.0
2021-07-19 15:45:00,21.1,4,623.0
2021-07-19 16:00:00,21.0,2,608.0
2021-07-19 16:15:00,21.0,0,590.0
2021-07-19 16:30:00,20.9,0,571.0
2021-07-19 16:45:00,20.8,0,554.0
2021-07-19 17:00:00,20.7,1,539.0
2021-07-19 17:15:00,20.7,9,523.0
2021-07-19 17:30:00,20.6,21,503.0
2021-07-19 17:45:00,20.5,31,477.0
2021-07-19 18:00:00,20.4,36,446.0
2021-07-19 18:15:00,20.3,30,412.0
2021-07-19 18:30:00,20.3,16,377.0
2021-07-19 18:45:00,20.2,4,342.0
2021-07-19 19:00:00,20.0,1,307.0
2021-07-19 19:15:00,19.8,14,271.0
2021-07-19 19:30:00,19.6,38,236.0
2021-07-19 19:45:00,19.4,61,202.0
2021-07-19 20:00:00,19.2,72,167.0
2021-07-19 20:15:00,19.0,66,135.0
2021-07-19 20:30:00,18.7,50,106.0
2021-07-19 20:45:00,18.5,31,80.0
2021-07-19 21:00:00,18.3,18,57.0
2021-07-19 21:15:00,18.1,13,37.0
2021-07-19 21:30:00,17.8,12,20.0
2021-07-19 21:45:00,17.6,13,7.0
2021-07-19 22:00:00,17.5,17,0.0
2021-07-19 22:15:00,17.4,24,0.0
2021-07-19 22:30:00,17.3,35,0.0
2021-07-19 22:45:00,17.2,46,0.0
2021-07-19 23:00:00,17.1,56,0.0
2021-07-19 23:15:00,17.0,64,0.0
2021-07-19 23:30:00,16.9,71,0.0
2021-07-19 23:45:00,16.8,78,0.0
2021-07-20 00:00:00,16.7,83,0.0
2021-07-20 00:15:00,16.6,87,0.0
2021-07-20 00:30:00,16.5,90,0.0
2021-07-20 00:45:00,16.3,92,0.0
2021-07-20 01:00:00,16.2,93,0.0
2021-07-20 01:15:00,16.2,95,0.0
2021-07-20 01:30:00,16.1,96,0.0
2021-07-20 01:45:00,16.1,96,0.0
2021-07-20 02:00:00,16.1,94,0.0
2021-07-20 02:15:00,16.0,89,0.0
2021-07-20 02:30:00,15.9,82,0.0
2021-07-20 02:45:00,15.8,74,0.0
2021-07-20 03:00:00,15.7,66,0.0
2021-07-20 03:15:00,15.7,57,0.0
2021-07-20 03:30:00,15.6,46,0.0
2021-07-20 03:45:00,15.6,37,0.0
2021-07-20 04:00:00,15.6,32,0.0
2021-07-20 04:15:00,15.5,33,0.0
2021-07-20 04:30:00,15.5,39,0.0
2021-07-20 04:45:00,15.5,47,0.0
2021-07-20 05:00:00,15.5,54,1.0
2021-07-20 05:15:00,15.6,61,12.0
2021-07-20 05:30:00,15.6,68,24.0
2021-07-20 05:45:00,15.7,75,38.0
2021-07-20 06:00:00,15.7,81,53.0
2021-07-20 06:15:00,15.8,85,69.0
2021-07-20 06:30:00,15.8,87,87.0
2021-07-20 06:45:00,15.9,89,107.0
2021-07-20 07:00:00,15.9,90,126.0
2021-07-20 07:15:00,16.0,92,147.0
2021-07-20 07:30:00,16.1,93,171.0
2021-07-20 07:45:00,16.3,93,201.0
2021-07-20 08:00:00,16.4,91,237.0
2021-07-20 08:15:00,16.6,85,279.0
2021-07-20 08:30:00,16.7,76,322.0
2021-07-20 08:45:00,16.9,67,359.0
2021-07-20 09:00:00,17.1,62,392.0
2021-07-20 09:15:00,17.3,61,422.0
2021-07-20 09:30:00,17.6,63,451.0
2021-07-20 09:45:00,17.8,65,482.0
2021-07-20 10:00:00,18.1,68,514.0
2021-07-20 10:15:00,18.3,71,545.0
2021-07-20 10:30:00,18.6,74,575.0
2021-07-20 10:45:00,18.8,76,604.0
2021-07-20 11:00:00,19.0,78,631.0
2021-07-20 11:15:00,19.1,78,656.0
2021-07-20 11:30:00,19.3,78,679.0
2021-07-20 11:45:00,19.3,76,700.0
2021-07-20 12:00:00,19.4,75,719.0
2021-07-20 12:15:00,19.5,73,735.0
2021-07-20 12:30:00,19.5,70,747.0
2021-07-20 12:45:00,19.5,68,754.0
2021-07-20 13:00:00,19.5,66,754.0
2021-07-20 13:15:00,19.6,65,750.0
2021-07-20 13:30:00,19.6,65,747.0
2021-07-20 13:45:00,19.7,65,747.0
2021-07-20 14:00:00,19.7,64,751.0
2021-07-20 14:15:00,19.8,63,755.0
2021-07-20 14:30:00,19.8,62,755.0
2021-07-20 14:45:00,19.8,60,747.0
2021-07-20 15:00:00,19.8,59,733.0
2021-07-20 15:15:00,19.8,59,714.0
2021-07-20 15:30:00,19.8,59,695.0
2021-07-20 15:45:00,19.7,58,676.0
2021-07-20 16:00:00,19.7,56,658.0
2021-07-20 16:15:00,19.7,51,639.0
2021-07-20 16:30:00,19.6,44,617.0
2021-07-20 16:45:00,19.6,37,590.0
2021-07-20 17:00:00,19.6,35,560.0
2021-07-20 17:15:00,19.5,38,528.0
2021-07-20 17:30:00,19.5,45,495.0
2021-07-20 17:45:00,19.4,53,462.0
2021-07-20 18:00:00,19.3,61,430.0
2021-07-20 18:15:00,19.2,69,396.0
2021-07-20 18:30:00,19.0,77,360.0
2021-07-20 18:45:00,18.8,84,321.0
2021-07-20 19:00:00,18.7,90,280.0
2021-07-20 19:15:00,18.5,93,239.0
2021-07-20 19:30:00,18.4,95,200.0
2021-07-20 19:45:00,18.2,96,164.0
2021-07-20 20:00:00,18.1,97,129.0
2021-07-20 20:15:00,17.9,98,98.0
2021-07-20 20:30:00,17.8,99,73.0
2021-07-20 20:45:00,17.7,99,54.0
2021-07-20 21:00:00,17.5,97,39.0
2021-07-20 21:15:00,17.4,91,26.0
2021-07-20 21:30:00,17.2,84,15.0
2021-07-20 21:45:00,17.1,75,4.0
2021-07-20 22:00:00,17.0,67,0.0
2021-07-20 22:15:00,16.9,60,0.0
2021-07-20 22:30:00,16.8,54,0.0
2021-07-20 22:45:00,16.7,48,0.0
2021-07-20 23:00:00,16.6,43,0.0
2021-07-20 23:15:00,16.6,39,0.0
2021-07-20 23:30:00,16.6,35,0.0
2021-07-20 23:45:00,16.6,32,0.0
2021-07-21 00:00:00,16.6,30,0.0
2021-07-21 00:15:00,16.6,29,0.0
2021-07-21 00:30:00,16.6,29,0.0
2021-07-21 00:45:00,16.6,29,0.0
2021-07-21 01:00:00,16.5,28,0.0
2021-07-21 01:15:00,16.4,24,0.0
2021-07-21 01:30:00,16.3,19,0.0
2021-07-21 01:45:00,16.1,15,0.0
2021-07-21 02:00:00,16.0,13,0.0
2021-07-21 02:15:00,15.9,15,0.0
2021-07-21 02:30:00,15.9,21,0.0
2021-07-21 02:45:00,15.9,26,0.0
2021-07-21 03:00:00,15.7,29,0.0
2021-07-21 03:15:00,15.3,28,0.0
2021-07-21 03:30:00,14.7,26,0.0
2021-07-21 03:45:00,14.1,23,0.0
2021-07-21 04:00:00,13.8,20,0.0
2021-07-21 04:15:00,13.7,18,0.0
2021-07-21 04:30:00,13.8,17,0.0
2021-07-21 04:45:00,14.1,16,0.0
2021-07-21 05:00:00,14.3,15,1.0
2021-07-21 05:15:00,14.5,15,11.0
2021-07-21 05:30:00,14.7,15,25.0
2021-07-21 05:45:00,15.0,16,41.0
2021-07-21 06:00:00,15.3,16,61.0
2021-07-21 06:15:00,15.7,16,85.0
2021-07-21 06:30:00,16.1,17,113.0
2021-07-21 06:45:00,16.5,17,141.0
2021-07-21 07:00:00,16.9,17,171.0
2021-07-21 07:15:00,17.2,15,201.0
2021-07-21 07:30:00,17.5,12,233.0
2021-07-21 07:45:00,17.8,9,266.0
2021-07-21 08:00:00,18.0,8,300.0
2021-07-21 08:15:00,18.2,11,335.0
2021-07-21 08:30:00,18.4,16,369.0
2021-07-21 08:45:00,18.6,21,403.0
2021-07-21 09:00:00,18.7,23,437.0
2021-07-21 09:15:00,18.9,22,469.0
2021-07-21 09:30:00,19.0,18,500.0
2021-07-21 09:45:00,19.2,14,531.0
2021-07-21 10:00:00,19.3,12,561.0
2021-07-21 10:15:00,19.5,12,590.0
2021-07-21 10:30:00,19.6,12,616.0
2021-07-21 10:45:00,19.8,14,639.0
2021-07-21 11:00:00,19.9,17,657.0
2021-07-21 11:15:00,20.0,22,671.0
2021-07-21 11:30:00,20.0,29,683.0
2021-07-21 11:45:00,20.1,35,691.0
2021-07-21 12:00:00,20.1,41,698.0
2021-07-21 12:15:00,20.0,45,701.0
2021-07-21 12:30:00,19.9,48,698.0
2021-07-21 12:45:00,19.8,50,685.0
2021-07-21 13:00:00,19.7,52,660.0
2021-07-21 13:15:00,19.7,54,629.0
2021-07-21 13:30:00,19.6,55,602.0
2021-07-21 13:45:00,19.5,56,587.0
2021-07-21 14:00:00,19.5,56,583.0
2021-07-21 14:15:00,19.6,56,583.0
2021-07-21 14:30:00,19.6,55,583.0
2021-07-21 14:45:00,19.7,54,578.0
2021-07-21 15:00:00,19.8,53,571.0
2021-07-21 15:15:00,19.8,51,562.0
2021-07-21 15:30:00,19.8,48,551.0
2021-07-21 15:45:00,19.8,45,538.0
2021-07-21 16:00:00,19.8,43,525.0
2021-07-21 16:15:00,19.8,41,509.0
2021-07-21 16:30:00,19.8,40,491.0
2021-07-21 16:45:00,19.8,38,470.0
2021-07-21 17:00:00,19.7,36,445.0
2021-07-21 17:15:00,19.6,33,420.0
2021-07-21 17:30:00,19.5,31,394.0
2021-07-21 17:45:00,19.4,28,369.0
2021-07-21 18:00:00,19.3,25,345.0
2021-07-21 18:15:00,19.2,23,321.0
2021-07-21 18:30:00,19.1,21,297.0
2021-07-21 18:45:00,19.0,20,273.0
2021-07-21 19:00:00,18.9,18,251.0
2021-07-21 19:15:00,18.8,16,228.0
2021-07-21 19:30:00,18.7,13,203.0
2021-07-21 19:45:00,18.5,11,177.0
2021-07-21 20:00:00,18.3,9,149.0
2021-07-21 20:15:00,18.1,8,123.0
2021-07-21 20:30:00,17.9,7,98.0
2021-07-21 20:45:00,17.7,6,74.0
2021-07-21 21:00:00,17.5,6,52.0
2021-07-21 21:15:00,17.3,6,33.0
2021-07-21 21:30:00,17.2,6,18.0
2021-07-21 21:45:00,17.0,5,4.0
2021-07-21 22:00:00,16.9,5,0.0
2021-07-21 22:15:00,16.9,4,0.0
2021-07-21 22:30:00,16.9,4,0.0
2021-07-21 22:45:00,16.8,3,0.0
2021-07-21 23:00:00,16.8,2,0.0
2021-07-21 23:15:00,16.8,2,0.0
2021-07-21 23:30:00,16.7,1,0.0
2021-07-21 23:45:00,16.6,1,0.0
2021-07-22 00:00:00,16.6,1,0.0
2021-07-22 00:15:00,16.5,1,0.0
2021-07-22 00:30:00,16.5,0,0.0
2021-07-22 00:45:00,16.5,0,0.0
2021-07-22 01:00:00,16.4,0,0.0
2021-07-22 01:15:00,16.4,0,0.0
2021-07-22 01:30:00,16.4,0,0.0
2021-07-22 01:45:00,16.3,0,0.0
2021-07-22 02:00:00,16.3,0,0.0
2021-07-22 02:15:00,16.3,0,0.0
2021-07-22 02:30:00,16.3,0,0.0
2021-07-22 02:45:00,16.3,0,0.0
2021-07-22 03:00:00,16.3,0,0.0
2021-07-22 03:15:00,16.3,0,0.0
2021-07-22 03:30:00,16.2,0,0.0
2021-07-22 03:45:00,16.2,0,0.0
2021-07-22 04:00:00,16.2,0,0.0
2021-07-22 04:15:00,16.2,0,0.0
2021-07-22 04:30:00,16.2,0,0.0
2021-07-22 04:45:00,16.2,0,0.0
2021-07-22 05:00:00,16.2,0,0.0
2021-07-22 05:15:00,16.3,1,10.0
2021-07-22 05:30:00,16.4,2,25.0
2021-07-22 05:45:00,16.5,3,41.0
2021-07-22 06:00:00,16.6,4,62.0
2021-07-22 06:15:00,16.9,3,86.0
2021-07-22 06:30:00,17.2,2,114.0
2021-07-22 06:45:00,17.5,1,143.0
2021-07-22 07:00:00,17.7,0,174.0
2021-07-22 07:15:00,17.9,0,206.0
2021-07-22 07:30:00,18.1,0,238.0
2021-07-22 07:45:00,18.3,0,272.0
2021-07-22 08:00:00,18.4,0,306.0
2021-07-22 08:15:00,18.6,2,340.0
2021-07-22 08:30:00,18.7,4,374.0
2021-07-22 08:45:00,18.9,7,408.0
2021-07-22 09:00:00,19.0,10,442.0
2021-07-22 09:15:00,19.2,13,474.0
2021-07-22 09:30:00,19.3,15,506.0
2021-07-22 09:45:00,19.4,17,537.0
2021-07-22 10:00:00,19.5,19,567.0
2021-07-22 10:15:00,19.6,20,595.0
2021-07-22 10:30:00,19.7,20,621.0
2021-07-22 10:45:00,19.8,20,646.0
2021-07-22 11:00:00,19.9,20,670.0
2021-07-22 11:15:00,19.9,20,691.0
2021-07-22 11:30:00,19.9,19,710.0
2021-07-22 11:45:00,19.9,19,728.0
2021-07-22 12:00:00,19.9,19,742.0
2021-07-22 12:15:00,19.9,20,755.0
2021-07-22 12:30:00,19.8,20,765.0
2021-07-22 12:45:00,19.8,21,773.0
2021-07-22 13:00:00,19.7,22,779.0
2021-07-22 13:15:00,19.6,22,782.0
2021-07-22 13:30:00,19.5,22,782.0
2021-07-22 13:45:00,19.4,22,780.0
2021-07-22 14:00:00,19.3,22,775.0
2021-07-22 14:15:00,19.3,23,768.0
2021-07-22 14:30:00,19.3,23,758.0
2021-07-22 14:45:00,19.4,24,746.0
2021-07-22 15:00:00,19.4,26,733.0
2021-07-22 15:15:00,19.4,29,717.0
2021-07-22 15:30:00,19.4,32,699.0
2021-07-22 15:45:00,19.4,35,679.0
2021-07-22 16:00:00,19.4,38,657.0
2021-07-22 16:15:00,19.5,41,633.0
2021-07-22 16:30:00,19.5,44,607.0
2021-07-22 16:45:00,19.6,46,580.0
2021-07-22 17:00:00,19.6,46,552.0
2021-07-22 17:15:00,19.6,44,522.0
2021-07-22 17:30:00,19.5,39,491.0
2021-07-22 17:45:00,19.5,34,460.0
2021-07-22 18:00:00,19.4,30,427.0
2021-07-22 18:15:00,19.4,26,394.0
2021-07-22 18:30:00,19.3,22,360.0
2021-07-22 18:45:00,19.2,19,326.0
2021-07-22 19:00:00,19.1,18,292.0
2021-07-22 19:15:00,19.0,19,257.0
2021-07-22 19:30:00,18.8,22,224.0
2021-07-22 19:45:00,18.7,26,191.0
2021-07-22 20:00:00,18.6,27,159.0
2021-07-22 20:15:00,18.4,26,129.0
2021-07-22 20:30:00,18.2,24,101.0
2021-07-22 20:45:00,18.0,20,75.0
2021-07-22 21:00:00,17.8,17,52.0
2021-07-22 21:15:00,17.7,13,32.0
2021-07-22 21:30:00,17.6,8,16.0
2021-07-22 21:45:00,17.5,3,3.0
2021-07-22 22:00:00,17.4,0,0.0
2021-07-22 22:15:00,17.4,0,0.0
2021-07-22 22:30:00,17.4,0,0.0
2021-07-22 22:45:00,17.4,0,0.0
2021-07-22 23:00:00,17.4,0,0.0
2021-07-22 23:15:00,17.3,0,0.0
2021-07-22 23:30:00,17.2,1,0.0
2021-07-22 23:45:00,17.1,1,0.0
2021-07-23 00:00:00,17.0,1,0.0
2021-07-23 00:15:00,16.9,1,0.0
2021-07-23 00:30:00,16.7,1,0.0
2021-07-23 00:45:00,16.6,0,0.0
2021-07-23 01:00:00,16.4,0,0.0
2021-07-23 01:15:00,16.3,0,0.0
2021-07-23 01:30:00,16.2,0,0.0
2021-07-23 01:45:00,16.2,0,0.0
2021-07-23 02:00:00,16.1,0,0.0
2021-07-23 02:15:00,16.0,4,0.0
2021-07-23 02:30:00,15.8,9,0.0
2021-07-23 02:45:00,15.7,16,0.0
2021-07-23 03:00:00,15.6,23,0.0
2021-07-23 03:15:00,15.5,33,0.0
2021-07-23 03:30:00,15.5,44,0.0
2021-07-23 03:45:00,15.4,54,0.0
2021-07-23 04:00:00,15.3,61,0.0
2021-07-23 04:15:00,14.9,62,0.0
2021-07-23 04:30:00,14.4,60,0.0
2021-07-23 04:45:00,14.0,56,0.0
2021-07-23 05:00:00,13.8,54,0.0
2021-07-23 05:15:00,14.0,54,8.0
2021-07-23 05:30:00,14.4,55,20.0
2021-07-23 05:45:00,14.9,55,34.0
2021-07-23 06:00:00,15.3,56,48.0
2021-07-23 06:15:00,15.6,56,64.0
2021-07-23 06:30:00,15.8,56,82.0
2021-07-23 06:45:00,16.1,56,103.0
2021-07-23 07:00:00,16.3,57,129.0
2021-07-23 07:15:00,16.5,59,159.0
2021-07-23 07:30:00,16.7,61,191.0
2021-07-23 07:45:00,16.8,63,223.0
2021-07-23 08:00:00,17.0,64,255.0
2021-07-23 08:15:00,17.2,65,288.0
2021-07-23 08:30:00,17.4,66,321.0
2021-07-23 08:45:00,17.6,65,354.0
2021-07-23 09:00:00,17.9,63,387.0
2021-07-23 09:15:00,18.1,57,419.0
2021-07-23 09:30:00,18.4,49,452.0
2021-07-23 09:45:00,18.7,40,486.0
2021-07-23 10:00:00,18.9,35,521.0
2021-07-23 10:15:00,19.2,34,556.0
2021-07-23 10:30:00,19.4,37,589.0
2021-07-23 10:45:00,19.6,39,620.0
2021-07-23 11:00:00,19.7,39,647.0
2021-07-23 11:15:00,19.8,35,671.0
2021-07-23 11:30:00,19.8,30,692.0
2021-07-23 11:45:00,19.8,23,710.0
2021-07-23 12:00:00,19.8,18,725.0
2021-07-23 12:15:00,19.8,13,736.0
2021-07-23 12:30:00,19.8,9,744.0
2021-07-23 12:45:00,19.7,5,750.0
2021-07-23 13:00:00,19.5,2,752.0
2021-07-23 13:15:00,19.3,2,751.0
2021-07-23 13:30:00,18.9,3,746.0
2021-07-23 13:45:00,18.6,4,737.0
2021-07-23 14:00:00,18.4,5,721.0
2021-07-23 14:15:00,18.4,5,703.0
2021-07-23 14:30:00,18.5,4,687.0
2021-07-23 14:45:00,18.7,3,678.0
2021-07-23 15:00:00,18.8,3,675.0
2021-07-23 15:15:00,18.9,3,674.0
2021-07-23 15:30:00,18.9,3,671.0
2021-07-23 15:45:00,19.0,3,660.0
2021-07-23 16:00:00,19.0,3,647.0
2021-07-23 16:15:00,19.0,3,630.0
2021-07-23 16:30:00,19.0,3,608.0
2021-07-23 16:45:00,18.9,3,582.0
2021-07-23 17:00:00,18.9,3,550.0
2021-07-23 17:15:00,18.9,3,516.0
2021-07-23 17:30:00,18.9,3,481.0
2021-07-23 17:45:00,18.9,3,446.0
2021-07-23 18:00:00,18.8,3,412.0
2021-07-23 18:15:00,18.8,4,377.0
2021-07-23 18:30:00,18.7,5,342.0
2021-07-23 18:45:00,18.6,7,308.0
2021-07-23 19:00:00,18.5,8,275.0
2021-07-23 19:15:00,18.4,9,242.0
2021-07-23 19:30:00,18.2,10,210.0
2021-07-23 19:45:00,18.1,11,178.0
2021-07-23 20:00:00,17.9,11,147.0
2021-07-23 20:15:00,17.7,11,119.0
2021-07-23 20:30:00,17.4,11,92.0
2021-07-23 20:45:00,17.1,10,68.0
2021-07-23 21:00:00,16.8,11,46.0
2021-07-23 21:15:00,16.5,13,28.0
2021-07-23 21:30:00,16.1,16,13.0
2021-07-23 21:45:00,15.7,19,2.0
2021-07-23 22:00:00,15.4,22,0.0
2021-07-23 22:15:00,15.3,24,0.0
2021-07-23 22:30:00,15.3,27,0.0
2021-07-23 22:45:00,15.4,28,0.0
2021-07-23 23:00:00,15.3,28,0.0
2021-07-23 23:15:00,15.2,25,0.0
2021-07-23 23:30:00,15.1,21,0.0
2021-07-23 23:45:00,14.9,16,0.0
2021-07-24 00:00:00,14.8,12,0.0
2021-07-24 00:15:00,14.6,9,0.0
2021-07-24 00:30:00,14.3,7,0.0
2021-07-24 00:45:00,14.1,5,0.0
2021-07-24 01:00:00,14.0,4,0.0
2021-07-24 01:15:00,14.1,4,0.0
2021-07-24 01:30:00,14.3,5,0.0
2021-07-24 01:45:00,14.6,5,0.0
2021-07-24 02:00:00,14.7,6,0.0
2021-07-24 02:15:00,14.6,6,0.0
2021-07-24 02:30:00,14.5,6,0.0
2021-07-24 02:45:00,14.3,6,0.0
2021-07-24 03:00:00,14.2,6,0.0
2021-07-24 03:15:00,14.2,5,0.0
2021-07-24 03:30:00,14.1,3,0.0
2021-07-24 03:45:00,14.1,2,0.0
2021-07-24 04:00:00,14.1,1,0.0
2021-07-24 04:15:00,14.1,1,0.0
2021-07-24 04:30:00,14.1,2,0.0
2021-07-24 04:45:00,14.1,3,0.0
2021-07-24 05:00:00,14.1,4,0.0
2021-07-24 05:15:00,14.2,4,7.0
2021-07-24 05:30:00,14.3,5,21.0
2021-07-24 05:45:00,14.4,5,37.0
2021-07-24 06:00:00,14.7,5,57.0
2021-07-24 06:15:00,15.0,5,81.0
2021-07-24 06:30:00,15.4,4,108.0
2021-07-24 06:45:00,15.9,4,136.0
2021-07-24 07:00:00,16.4,3,167.0
2021-07-24 07:15:00,16.8,2,199.0
2021-07-24 07:30:00,17.3,1,232.0
2021-07-24 07:45:00,17.8,1,266.0
2021-07-24 08:00:00,18.2,0,300.0
2021-07-24 08:15:00,18.7,0,334.0
2021-07-24 08:30:00,19.2,0,368.0
2021-07-24 08:45:00,19.6,0,403.0
2021-07-24 09:00:00,20.1,0,436.0
2021-07-24 09:15:00,20.5,0,470.0
2021-07-24 09:30:00,20.9,0,502.0
2021-07-24 09:45:00,21.3,0,533.0
2021-07-24 10:00:00,21.7,0,563.0
2021-07-24 10:15:00,22.1,0,591.0
2021-07-24 10:30:00,22.4,0,618.0
2021-07-24 10:45:00,22.7,0,643.0
2021-07-24 11:00:00,23.0,0,667.0
2021-07-24 11:15:00,23.2,0,688.0
2021-07-24 11:30:00,23.4,0,707.0
2021-07-24 11:45:00,23.6,1,725.0
2021-07-24 12:00:00,23.8,1,742.0
2021-07-24 12:15:00,24.0,2,756.0
2021-07-24 12:30:00,24.2,2,767.0
2021-07-24 12:45:00,24.3,3,774.0
2021-07-24 13:00:00,24.4,5,777.0
2021-07-24 13:15:00,24.4,9,776.0
2021-07-24 13:30:00,24.4,15,772.0
2021-07-24 13:45:00,24.4,19,768.0
2021-07-24 14:00:00,24.4,21,761.0
2021-07-24 14:15:00,24.4,18,753.0
2021-07-24 14:30:00,24.4,11,743.0
2021-07-24 14:45:00,24.4,4,732.0
2021-07-24 15:00:00,24.3,0,720.0
2021-07-24 15:15:00,24.2,2,707.0
2021-07-24 15:30:00,24.1,7,691.0
2021-07-24 15:45:00,24.0,12,671.0
2021-07-24 16:00:00,23.9,15,648.0
2021-07-24 16:15:00,23.7,14,623.0
2021-07-24 16:30:00,23.6,11,596.0
2021-07-24 16:45:00,23.4,8,568.0
2021-07-24 17:00:00,23.3,6,539.0
2021-07-24 17:15:00,23.1,5,509.0
2021-07-24 17:30:00,23.0,5,477.0
2021-07-24 17:45:00,22.9,5,442.0
2021-07-24 18:00:00,22.7,6,405.0
2021-07-24 18:15:00,22.6,7,367.0
2021-07-24 18:30:00,22.4,9,331.0
2021-07-24 18:45:00,22.3,10,296.0
2021-07-24 19:00:00,22.1,12,264.0
2021-07-24 19:15:00,21.9,13,233.0
2021-07-24 19:30:00,21.8,15,202.0
2021-07-24 19:45:00,21.5,16,172.0
2021-07-24 20:00:00,21.3,18,142.0
2021-07-24 20:15:00,20.9,20,113.0
2021-07-24 20:30:00,20.5,23,88.0
2021-07-24 20:45:00,20.1,25,65.0
2021-07-24 21:00:00,19.8,26,44.0
2021-07-24 21:15:00,19.6,24,26.0
2021-07-24 21:30:00,19.5,20,12.0
2021-07-24 21:45:00,19.5,16,1.0
2021-07-24 22:00:00,19.4,14,0.0
2021-07-24 22:15:00,19.4,14,0.0
2021-07-24 22:30:00,19.4,14,0.0
2021-07-24 22:45:00,19.5,15,0.0
2021-07-24 23:00:00,19.5,16,0.0
2021-07-24 23:15:00,19.5,17,0.0
2021-07-24 23:30:00,19.5,17,0.0
2021-07-24 23:45:00,19.4,18,0.0
2021-07-25 00:00:00,19.4,18,0.0
2021-07-25 00:15:00,19.4,17,0.0
2021-07-25 00:30:00,19.4,16,0.0
2021-07-25 00:45:00,19.4,14,0.0
2021-07-25 01:00:00,19.4,14,0.0
2021-07-25 01:15:00,19.3,15,0.0
2021-07-25 01:30:00,19.2,16,0.0
2021-07-25 01:45:00,19.1,18,0.0
2021-07-25 02:00:00,19.0,21,0.0
2021-07-25 02:15:00,18.8,26,0.0
2021-07-25 02:30:00,18.6,32,0.0
2021-07-25 02:45:00,18.4,39,0.0
2021-07-25 03:00:00,18.3,45,0.0
2021-07-25 03:15:00,18.2,51,0.0
2021-07-25 03:30:00,18.1,57,0.0
2021-07-25 03:45:00,18.1,62,0.0
2021-07-25 04:00:00,18.0,62,0.0
2021-07-25 04:15:00,17.9,57,0.0
2021-07-25 04:30:00,17.8,48,0.0
2021-07-25 04:45:00,17.7,37,0.0
2021-07-25 05:00:00,17.7,28,0.0
2021-07-25 05:15:00,17.6,20,4.0
2021-07-25 05:30:00,17.6,11,16.0
2021-07-25 05:45:00,17.5,4,30.0
2021-07-25 06:00:00,17.6,1,49.0
2021-07-25 06:15:00,17.7,3,74.0
2021-07-25 06:30:00,17.8,10,103.0
