datetime,temperature_2m,cloud_cover,shortwave_radiation
2022-03-09 12:15:00,2.4,100,360.0
2022-03-09 12:30:00,2.8,100,384.0
2022-03-09 12:45:00,3.1,100,400.0
2022-03-09 13:00:00,3.4,100,410.0
2022-03-09 13:15:00,3.5,100,414.0
2022-03-09 13:30:00,3.5,99,417.0
2022-03-09 13:45:00,3.5,99,422.0
2022-03-09 14:00:00,3.6,99,427.0
2022-03-09 14:15:00,4.0,99,430.0
2022-03-09 14:30:00,4.5,99,429.0
2022-03-09 14:45:00,5.1,100,420.0
2022-03-09 15:00:00,5.4,100,404.0
2022-03-09 15:15:00,5.4,100,385.0
2022-03-09 15:30:00,5.3,100,363.0
2022-03-09 15:45:00,5.1,100,339.0
2022-03-09 16:00:00,4.8,100,314.0
2022-03-09 16:15:00,4.4,100,288.0
2022-03-09 16:30:00,3.8,100,261.0
2022-03-09 16:45:00,3.2,100,233.0
2022-03-09 17:00:00,2.7,100,205.0
2022-03-09 17:15:00,2.1,100,177.0
2022-03-09 17:30:00,1.6,100,149.0
2022-03-09 17:45:00,1.1,100,120.0
2022-03-09 18:00:00,0.8,100,91.0
2022-03-09 18:15:00,0.6,100,64.0
2022-03-09 18:30:00,0.7,100,41.0
2022-03-09 18:45:00,0.7,100,22.0
2022-03-09 19:00:00,0.4,100,4.0
2022-03-09 19:15:00,-0.2,99,0.0
2022-03-09 19:30:00,-1.1,98,0.0
2022-03-09 19:45:00,-2.0,96,0.0
2022-03-09 20:00:00,-2.6,92,0.0
2022-03-09 20:15:00,-2.7,83,0.0
2022-03-09 20:30:00,-2.6,71,0.0
2022-03-09 20:45:00,-2.4,61,0.0
2022-03-09 21:00:00,-2.3,57,0.0
2022-03-09 21:15:00,-2.4,63,0.0
2022-03-09 21:30:00,-2.6,76,0.0
2022-03-09 21:45:00,-2.7,90,0.0
2022-03-09 22:00:00,-2.6,100,0.0
2022-03-09 22:15:00,-2.2,100,0.0
2022-03-09 22:30:00,-1.4,100,0.0
2022-03-09 22:45:00,-0.7,100,0.0
2022-03-09 23:00:00,-0.1,100,0.0
2022-03-09 23:15:00,0.2,100,0.0
2022-03-09 23:30:00,0.3,100,0.0
2022-03-09 23:45:00,0.4,100,0.0
2022-03-10 00:00:00,0.5,100,0.0
2022-03-10 00:15:00,0.6,100,0.0
2022-03-10 00:30:00,0.8,99,0.0
2022-03-10 00:45:00,0.8,99,0.0
2022-03-10 01:00:00,0.9,99,0.0
2022-03-10 01:15:00,1.0,99,0.0
2022-03-10 01:30:00,1.1,99,0.0
2022-03-10 01:45:00,1.2,100,0.0
2022-03-10 02:00:00,1.2,100,0.0
2022-03-10 02:15:00,1.1,100,0.0
2022-03-10 02:30:00,1.0,100,0.0
2022-03-10 02:45:00,0.9,100,0.0
2022-03-10 03:00:00,0.8,100,0.0
2022-03-10 03:15:00,0.7,100,0.0
2022-03-10 03:30:00,0.7,100,0.0
2022-03-10 03:45:00,0.6,100,0.0
2022-03-10 04:00:00,0.6,100,0.0
2022-03-10 04:15:00,0.6,100,0.0
2022-03-10 04:30:00,0.6,99,0.0
2022-03-10 04:45:00,0.6,99,0.0
2022-03-10 05:00:00,0.5,99,0.0
2022-03-10 05:15:00,0.5,99,0.0
2022-03-10 05:30:00,0.4,99,0.0
2022-03-10 05:45:00,0.3,100,0.0
2022-03-10 06:00:00,0.2,100,0.0
2022-03-10 06:15:00,0.1,100,0.0
2022-03-10 06:30:00,0.1,100,0.0
2022-03-10 06:45:00,0.1,100,0.0
2022-03-10 07:00:00,0.1,100,0.0
2022-03-10 07:15:00,0.1,100,0.0
2022-03-10 07:30:00,0.2,100,0.0
2022-03-10 07:45:00,0.2,100,0.0
2022-03-10 08:00:00,0.3,100,2.0
2022-03-10 08:15:00,0.5,100,10.0
2022-03-10 08:30:00,0.6,100,19.0
2022-03-10 08:45:00,0.8,100,28.0
2022-03-10 09:00:00,1.0,100,39.0
2022-03-10 09:15:00,1.1,100,53.0
2022-03-10 09:30:00,1.3,100,67.0
2022-03-10 09:45:00,1.4,100,79.0
2022-03-10 10:00:00,1.5,100,90.0
2022-03-10 10:15:00,1.7,100,100.0
2022-03-10 10:30:00,1.8,100,111.0
2022-03-10 10:45:00,1.9,100,125.0
2022-03-10 11:00:00,2.1,100,141.0
2022-03-10 11:15:00,2.3,100,160.0
2022-03-10 11:30:00,2.5,100,177.0
2022-03-10 11:45:00,2.7,100,193.0
2022-03-10 12:00:00,3.0,100,204.0
2022-03-10 12:15:00,3.2,100,214.0
2022-03-10 12:30:00,3.5,100,226.0
2022-03-10 12:45:00,3.8,100,243.0
2022-03-10 13:00:00,4.1,100,267.0
2022-03-10 13:15:00,4.4,88,293.0
2022-03-10 13:30:00,4.7,69,316.0
2022-03-10 13:45:00,5.1,51,330.0
2022-03-10 14:00:00,5.4,41,339.0
2022-03-10 14:15:00,5.6,42,343.0
2022-03-10 14:30:00,5.9,50,343.0
2022-03-10 14:45:00,6.0,59,340.0
2022-03-10 15:00:00,6.2,63,332.0
2022-03-10 15:15:00,6.2,59,320.0
2022-03-10 15:30:00,6.2,51,307.0
2022-03-10 15:45:00,6.1,41,294.0
2022-03-10 16:00:00,6.1,33,280.0
2022-03-10 16:15:00,6.0,26,265.0
2022-03-10 16:30:00,6.0,20,248.0
2022-03-10 16:45:00,5.9,14,227.0
2022-03-10 17:00:00,5.8,10,206.0
2022-03-10 17:15:00,5.7,7,183.0
2022-03-10 17:30:00,5.6,5,158.0
2022-03-10 17:45:00,5.4,4,130.0
2022-03-10 18:00:00,5.2,3,101.0
2022-03-10 18:15:00,4.8,2,74.0
2022-03-10 18:30:00,4.4,2,49.0
2022-03-10 18:45:00,4.0,2,28.0
2022-03-10 19:00:00,3.6,2,7.0
2022-03-10 19:15:00,3.3,3,0.0
2022-03-10 19:30:00,3.0,3,0.0
2022-03-10 19:45:00,2.7,4,0.0
2022-03-10 20:00:00,2.5,5,0.0
2022-03-10 20:15:00,2.2,5,0.0
2022-03-10 20:30:00,2.0,6,0.0
2022-03-10 20:45:00,1.8,6,0.0
2022-03-10 21:00:00,1.6,6,0.0
2022-03-10 21:15:00,1.5,6,0.0
2022-03-10 21:30:00,1.4,7,0.0
2022-03-10 21:45:00,1.4,7,0.0
2022-03-10 22:00:00,1.3,8,0.0
2022-03-10 22:15:00,1.2,10,0.0
2022-03-10 22:30:00,1.0,14,0.0
2022-03-10 22:45:00,0.9,16,0.0
2022-03-10 23:00:00,0.8,17,0.0
2022-03-10 23:15:00,0.8,15,0.0
2022-03-10 23:30:00,0.7,10,0.0
2022-03-10 23:45:00,0.7,5,0.0
2022-03-11 00:00:00,0.6,2,0.0
2022-03-11 00:15:00,0.5,1,0.0
2022-03-11 00:30:00,0.3,0,0.0
2022-03-11 00:45:00,0.2,0,0.0
2022-03-11 01:00:00,0.1,0,0.0
2022-03-11 01:15:00,0.0,0,0.0
2022-03-11 01:30:00,0.0,0,0.0
2022-03-11 01:45:00,-0.0,0,0.0
2022-03-11 02:00:00,-0.0,0,0.0
2022-03-11 02:15:00,-0.1,0,0.0
2022-03-11 02:30:00,-0.1,0,0.0
2022-03-11 02:45:00,-0.1,0,0.0
2022-03-11 03:00:00,-0.2,0,0.0
2022-03-11 03:15:00,-0.2,0,0.0
2022-03-11 03:30:00,-0.3,0,0.0
2022-03-11 03:45:00,-0.3,0,0.0
2022-03-11 04:00:00,-0.3,0,0.0
2022-03-11 04:15:00,-0.3,0,0.0
2022-03-11 04:30:00,-0.4,0,0.0
2022-03-11 04:45:00,-0.4,0,0.0
2022-03-11 05:00:00,-0.4,0,0.0
2022-03-11 05:15:00,-0.4,0,0.0
2022-03-11 05:30:00,-0.4,0,0.0
2022-03-11 05:45:00,-0.5,0,0.0
2022-03-11 06:00:00,-0.5,0,0.0
2022-03-11 06:15:00,-0.6,0,0.0
2022-03-11 06:30:00,-0.6,0,0.0
2022-03-11 06:45:00,-0.6,0,0.0
2022-03-11 07:00:00,-0.7,0,0.0
2022-03-11 07:15:00,-0.7,0,0.0
2022-03-11 07:30:00,-0.8,0,0.0
2022-03-11 07:45:00,-0.9,0,0.0
2022-03-11 08:00:00,-0.8,0,10.0
2022-03-11 08:15:00,-0.7,0,33.0
2022-03-11 08:30:00,-0.5,0,57.0
2022-03-11 08:45:00,-0.3,0,82.0
2022-03-11 09:00:00,-0.1,0,112.0
2022-03-11 09:15:00,0.2,0,145.0
2022-03-11 09:30:00,0.5,0,180.0
2022-03-11 09:45:00,0.8,0,213.0
2022-03-11 10:00:00,1.1,0,245.0
2022-03-11 10:15:00,1.4,0,275.0
2022-03-11 10:30:00,1.8,0,305.0
2022-03-11 10:45:00,2.1,0,333.0
2022-03-11 11:00:00,2.4,0,359.0
2022-03-11 11:15:00,2.7,0,383.0
2022-03-11 11:30:00,3.0,0,405.0
2022-03-11 11:45:00,3.3,0,425.0
2022-03-11 12:00:00,3.6,0,442.0
2022-03-11 12:15:00,3.8,0,457.0
2022-03-11 12:30:00,4.1,0,469.0
2022-03-11 12:45:00,4.4,0,479.0
2022-03-11 13:00:00,4.7,0,486.0
2022-03-11 13:15:00,5.2,0,490.0
2022-03-11 13:30:00,5.7,0,491.0
2022-03-11 13:45:00,6.2,0,489.0
2022-03-11 14:00:00,6.6,0,485.0
2022-03-11 14:15:00,6.9,0,478.0
2022-03-11 14:30:00,7.1,0,469.0
2022-03-11 14:45:00,7.3,0,457.0
2022-03-11 15:00:00,7.5,0,443.0
2022-03-11 15:15:00,7.6,0,426.0
2022-03-11 15:30:00,7.7,0,407.0
2022-03-11 15:45:00,7.8,0,385.0
2022-03-11 16:00:00,7.8,0,361.0
2022-03-11 16:15:00,7.8,0,335.0
2022-03-11 16:30:00,7.8,0,307.0
2022-03-11 16:45:00,7.7,0,277.0
2022-03-11 17:00:00,7.6,0,246.0
2022-03-11 17:15:00,7.4,0,215.0
2022-03-11 17:30:00,7.1,0,183.0
2022-03-11 17:45:00,6.8,0,150.0
2022-03-11 18:00:00,6.5,0,116.0
2022-03-11 18:15:00,6.0,0,85.0
2022-03-11 18:30:00,5.5,0,57.0
2022-03-11 18:45:00,4.9,0,34.0
2022-03-11 19:00:00,4.5,0,11.0
2022-03-11 19:15:00,4.1,0,-0.0
2022-03-11 19:30:00,3.8,0,0.0
2022-03-11 19:45:00,3.4,0,0.0
2022-03-11 20:00:00,3.2,0,0.0
2022-03-11 20:15:00,2.9,0,0.0
2022-03-11 20:30:00,2.7,0,0.0
2022-03-11 20:45:00,2.6,0,0.0
2022-03-11 21:00:00,2.4,0,0.0
2022-03-11 21:15:00,2.2,0,0.0
2022-03-11 21:30:00,2.0,0,0.0
2022-03-11 21:45:00,1.8,0,0.0
2022-03-11 22:00:00,1.7,0,0.0
2022-03-11 22:15:00,1.5,0,0.0
2022-03-11 22:30:00,1.3,0,0.0
2022-03-11 22:45:00,1.2,0,0.0
2022-03-11 23:00:00,1.1,0,0.0
2022-03-11 23:15:00,1.0,0,0.0
2022-03-11 23:30:00,0.9,0,0.0
2022-03-11 23:45:00,0.9,0,0.0
2022-03-12 00:00:00,0.8,0,0.0
2022-03-12 00:15:00,0.8,0,0.0
2022-03-12 00:30:00,0.8,0,0.0
2022-03-12 00:45:00,0.7,0,0.0
2022-03-12 01:00:00,0.8,0,0.0
2022-03-12 01:15:00,0.9,0,0.0
2022-03-12 01:30:00,1.0,0,0.0
2022-03-12 01:45:00,1.2,0,0.0
2022-03-12 02:00:00,1.3,0,0.0
2022-03-12 02:15:00,1.3,2,0.0
2022-03-12 02:30:00,1.2,4,0.0
2022-03-12 02:45:00,1.1,6,0.0
2022-03-12 03:00:00,1.0,7,0.0
2022-03-12 03:15:00,0.9,7,0.0
2022-03-12 03:30:00,0.8,5,0.0
2022-03-12 03:45:00,0.8,4,0.0
2022-03-12 04:00:00,0.7,3,0.0
2022-03-12 04:15:00,0.6,3,0.0
2022-03-12 04:30:00,0.5,4,0.0
2022-03-12 04:45:00,0.4,4,0.0
2022-03-12 05:00:00,0.3,4,0.0
2022-03-12 05:15:00,0.2,3,0.0
2022-03-12 05:30:00,0.1,2,0.0
2022-03-12 05:45:00,0.1,1,0.0
2022-03-12 06:00:00,0.0,0,0.0
2022-03-12 06:15:00,-0.1,0,0.0
2022-03-12 06:30:00,-0.1,0,0.0
2022-03-12 06:45:00,-0.2,0,0.0
2022-03-12 07:00:00,-0.3,0,0.0
2022-03-12 07:15:00,-0.3,2,0.0
2022-03-12 07:30:00,-0.4,6,0.0
2022-03-12 07:45:00,-0.4,10,0.0
2022-03-12 08:00:00,-0.4,12,10.0
2022-03-12 08:15:00,-0.2,13,32.0
2022-03-12 08:30:00,0.0,12,60.0
2022-03-12 08:45:00,0.3,11,91.0
2022-03-12 09:00:00,0.7,11,122.0
2022-03-12 09:15:00,1.1,12,155.0
2022-03-12 09:30:00,1.5,13,187.0
2022-03-12 09:45:00,2.0,15,220.0
2022-03-12 10:00:00,2.5,17,252.0
2022-03-12 10:15:00,3.0,21,282.0
2022-03-12 10:30:00,3.5,27,311.0
2022-03-12 10:45:00,4.0,32,339.0
2022-03-12 11:00:00,4.4,34,364.0
2022-03-12 11:15:00,4.8,32,388.0
2022-03-12 11:30:00,5.2,28,410.0
2022-03-12 11:45:00,5.5,23,430.0
2022-03-12 12:00:00,5.8,18,448.0
2022-03-12 12:15:00,6.0,13,463.0
2022-03-12 12:30:00,6.2,8,476.0
2022-03-12 12:45:00,6.5,3,486.0
2022-03-12 13:00:00,6.8,0,493.0
2022-03-12 13:15:00,7.4,0,497.0
2022-03-12 13:30:00,8.2,0,498.0
2022-03-12 13:45:00,8.9,0,496.0
2022-03-12 14:00:00,9.5,0,492.0
2022-03-12 14:15:00,9.9,0,484.0
2022-03-12 14:30:00,10.1,0,474.0
2022-03-12 14:45:00,10.2,0,462.0
2022-03-12 15:00:00,10.3,0,447.0
2022-03-12 15:15:00,10.3,0,430.0
2022-03-12 15:30:00,10.4,0,411.0
2022-03-12 15:45:00,10.4,0,389.0
2022-03-12 16:00:00,10.3,0,365.0
2022-03-12 16:15:00,10.3,0,339.0
2022-03-12 16:30:00,10.2,0,312.0
2022-03-12 16:45:00,10.1,0,282.0
2022-03-12 17:00:00,9.9,0,251.0
2022-03-12 17:15:00,9.6,0,219.0
2022-03-12 17:30:00,9.4,0,187.0
2022-03-12 17:45:00,9.0,0,154.0
2022-03-12 18:00:00,8.7,0,120.0
2022-03-12 18:15:00,8.3,0,88.0
2022-03-12 18:30:00,7.9,0,61.0
2022-03-12 18:45:00,7.4,0,37.0
2022-03-12 19:00:00,7.0,0,14.0
2022-03-12 19:15:00,6.7,0,0.0
2022-03-12 19:30:00,6.4,0,0.0
2022-03-12 19:45:00,6.1,0,0.0
2022-03-12 20:00:00,5.8,0,0.0
2022-03-12 20:15:00,5.5,0,0.0
2022-03-12 20:30:00,5.2,0,0.0
2022-03-12 20:45:00,4.9,0,0.0
2022-03-12 21:00:00,4.6,0,0.0
2022-03-12 21:15:00,4.3,0,0.0
2022-03-12 21:30:00,4.0,0,0.0
2022-03-12 21:45:00,3.7,0,0.0
2022-03-12 22:00:00,3.5,0,0.0
2022-03-12 22:15:00,3.2,0,0.0
2022-03-12 22:30:00,3.0,0,0.0
2022-03-12 22:45:00,2.8,0,0.0
2022-03-12 23:00:00,2.6,0,0.0
2022-03-12 23:15:00,2.5,0,0.0
2022-03-12 23:30:00,2.3,0,0.0
2022-03-12 23:45:00,2.2,0,0.0
2022-03-13 00:00:00,2.1,0,0.0
2022-03-13 00:15:00,2.0,3,0.0
2022-03-13 00:30:00,1.8,9,0.0
2022-03-13 00:45:00,1.7,14,0.0
2022-03-13 01:00:00,1.7,17,0.0
2022-03-13 01:15:00,1.8,18,0.0
2022-03-13 01:30:00,2.0,19,0.0
2022-03-13 01:45:00,2.2,18,0.0
2022-03-13 02:00:00,2.3,16,0.0
2022-03-13 02:15:00,2.2,12,0.0
2022-03-13 02:30:00,2.1,6,0.0
2022-03-13 02:45:00,1.9,0,0.0
2022-03-13 03:00:00,1.8,0,0.0
2022-03-13 03:15:00,1.6,6,0.0
2022-03-13 03:30:00,1.4,17,0.0
2022-03-13 03:45:00,1.1,29,0.0
2022-03-13 04:00:00,0.9,39,0.0
2022-03-13 04:15:00,0.7,47,0.0
2022-03-13 04:30:00,0.6,55,0.0
2022-03-13 04:45:00,0.4,60,0.0
2022-03-13 05:00:00,0.3,63,0.0
2022-03-13 05:15:00,0.2,61,0.0
2022-03-13 05:30:00,0.1,56,0.0
2022-03-13 05:45:00,-0.0,49,0.0
2022-03-13 06:00:00,-0.1,44,0.0
2022-03-13 06:15:00,-0.2,39,0.0
2022-03-13 06:30:00,-0.3,35,0.0
2022-03-13 06:45:00,-0.3,31,0.0
2022-03-13 07:00:00,-0.4,29,0.0
2022-03-13 07:15:00,-0.4,31,0.0
2022-03-13 07:30:00,-0.4,35,0.0
2022-03-13 07:45:00,-0.3,40,1.0
2022-03-13 08:00:00,-0.2,41,14.0
2022-03-13 08:15:00,0.1,38,37.0
2022-03-13 08:30:00,0.5,32,64.0
2022-03-13 08:45:00,1.0,26,94.0
2022-03-13 09:00:00,1.5,20,126.0
2022-03-13 09:15:00,1.9,15,159.0
2022-03-13 09:30:00,2.5,10,192.0
2022-03-13 09:45:00,3.0,5,225.0
2022-03-13 10:00:00,3.5,2,257.0
2022-03-13 10:15:00,4.0,0,288.0
2022-03-13 10:30:00,4.5,0,318.0
2022-03-13 10:45:00,5.0,0,346.0
2022-03-13 11:00:00,5.5,0,372.0
2022-03-13 11:15:00,6.1,0,396.0
2022-03-13 11:30:00,6.6,0,418.0
2022-03-13 11:45:00,7.1,0,438.0
2022-03-13 12:00:00,7.6,0,456.0
2022-03-13 12:15:00,8.0,0,471.0
2022-03-13 12:30:00,8.3,0,483.0
2022-03-13 12:45:00,8.6,0,493.0
2022-03-13 13:00:00,9.0,0,500.0
2022-03-13 13:15:00,9.5,0,504.0
2022-03-13 13:30:00,10.0,0,505.0
2022-03-13 13:45:00,10.5,0,503.0
2022-03-13 14:00:00,10.9,0,499.0
2022-03-13 14:15:00,11.2,0,491.0
2022-03-13 14:30:00,11.3,0,481.0
2022-03-13 14:45:00,11.3,0,469.0
2022-03-13 15:00:00,11.4,0,453.0
2022-03-13 15:15:00,11.4,0,435.0
2022-03-13 15:30:00,11.4,0,415.0
2022-03-13 15:45:00,11.3,0,393.0
2022-03-13 16:00:00,11.2,0,369.0
2022-03-13 16:15:00,11.1,0,343.0
2022-03-13 16:30:00,11.0,0,315.0
2022-03-13 16:45:00,10.9,0,286.0
2022-03-13 17:00:00,10.7,0,255.0
2022-03-13 17:15:00,10.4,0,223.0
2022-03-13 17:30:00,10.1,0,191.0
2022-03-13 17:45:00,9.8,0,158.0
2022-03-13 18:00:00,9.5,0,124.0
2022-03-13 18:15:00,9.1,0,93.0
2022-03-13 18:30:00,8.6,0,65.0
2022-03-13 18:45:00,8.2,0,40.0
2022-03-13 19:00:00,7.8,0,18.0
2022-03-13 19:15:00,7.4,0,1.0
2022-03-13 19:30:00,7.1,0,0.0
2022-03-13 19:45:00,6.8,0,0.0
2022-03-13 20:00:00,6.5,0,0.0
2022-03-13 20:15:00,6.2,0,0.0
2022-03-13 20:30:00,5.9,0,0.0
2022-03-13 20:45:00,5.7,0,0.0
2022-03-13 21:00:00,5.4,0,0.0
2022-03-13 21:15:00,5.2,0,0.0
2022-03-13 21:30:00,5.0,0,0.0
2022-03-13 21:45:00,4.8,0,0.0
2022-03-13 22:00:00,4.6,0,0.0
2022-03-13 22:15:00,4.4,7,0.0
2022-03-13 22:30:00,4.2,17,0.0
2022-03-13 22:45:00,4.0,27,0.0
2022-03-13 23:00:00,3.8,33,0.0
2022-03-13 23:15:00,3.6,34,0.0
2022-03-13 23:30:00,3.4,32,0.0
2022-03-13 23:45:00,3.3,27,0.0
2022-03-14 00:00:00,3.1,23,0.0
2022-03-14 00:15:00,3.0,18,0.0
2022-03-14 00:30:00,2.9,11,0.0
2022-03-14 00:45:00,2.8,4,0.0
2022-03-14 01:00:00,2.8,0,0.0
2022-03-14 01:15:00,3.0,0,0.0
2022-03-14 01:30:00,3.3,0,0.0
2022-03-14 01:45:00,3.6,0,0.0
2022-03-14 02:00:00,3.8,0,0.0
2022-03-14 02:15:00,3.7,0,0.0
2022-03-14 02:30:00,3.6,0,0.0
2022-03-14 02:45:00,3.4,0,0.0
2022-03-14 03:00:00,3.2,0,0.0
2022-03-14 03:15:00,3.1,0,0.0
2022-03-14 03:30:00,3.0,0,0.0
2022-03-14 03:45:00,2.9,0,0.0
2022-03-14 04:00:00,2.8,0,0.0
2022-03-14 04:15:00,2.7,0,0.0
2022-03-14 04:30:00,2.6,0,0.0
2022-03-14 04:45:00,2.5,0,0.0
2022-03-14 05:00:00,2.4,0,0.0
2022-03-14 05:15:00,2.3,0,0.0
2022-03-14 05:30:00,2.2,0,0.0
2022-03-14 05:45:00,2.1,0,0.0
2022-03-14 06:00:00,2.0,0,0.0
2022-03-14 06:15:00,1.9,0,0.0
2022-03-14 06:30:00,1.8,0,0.0
2022-03-14 06:45:00,1.8,0,0.0
2022-03-14 07:00:00,1.7,0,0.0
2022-03-14 07:15:00,1.6,0,0.0
2022-03-14 07:30:00,1.5,0,0.0
2022-03-14 07:45:00,1.4,0,2.0
2022-03-14 08:00:00,1.4,0,20.0
2022-03-14 08:15:00,1.6,0,43.0
2022-03-14 08:30:00,1.8,0,69.0
2022-03-14 08:45:00,2.1,0,98.0
2022-03-14 09:00:00,2.5,0,129.0
2022-03-14 09:15:00,2.9,0,161.0
2022-03-14 09:30:00,3.4,0,195.0
2022-03-14 09:45:00,3.9,0,228.0
2022-03-14 10:00:00,4.4,0,260.0
2022-03-14 10:15:00,4.9,0,290.0
2022-03-14 10:30:00,5.3,0,320.0
2022-03-14 10:45:00,5.8,0,348.0
2022-03-14 11:00:00,6.3,0,373.0
2022-03-14 11:15:00,6.8,0,397.0
2022-03-14 11:30:00,7.3,0,418.0
2022-03-14 11:45:00,7.8,0,438.0
2022-03-14 12:00:00,8.3,0,455.0
2022-03-14 12:15:00,8.7,0,469.0
2022-03-14 12:30:00,9.0,0,481.0
2022-03-14 12:45:00,9.3,0,491.0
2022-03-14 13:00:00,9.6,0,497.0
2022-03-14 13:15:00,9.9,0,501.0
2022-03-14 13:30:00,10.2,0,502.0
2022-03-14 13:45:00,10.4,0,500.0
2022-03-14 14:00:00,10.5,0,497.0
2022-03-14 14:15:00,10.5,0,491.0
2022-03-14 14:30:00,10.5,0,482.0
2022-03-14 14:45:00,10.4,0,470.0
2022-03-14 15:00:00,10.3,0,455.0
2022-03-14 15:15:00,10.4,0,438.0
2022-03-14 15:30:00,10.6,0,419.0
2022-03-14 15:45:00,10.7,0,397.0
2022-03-14 16:00:00,10.8,0,373.0
2022-03-14 16:15:00,10.8,0,348.0
2022-03-14 16:30:00,10.8,0,320.0
2022-03-14 16:45:00,10.7,0,291.0
2022-03-14 17:00:00,10.5,0,261.0
2022-03-14 17:15:00,10.3,0,229.0
2022-03-14 17:30:00,10.1,0,197.0
2022-03-14 17:45:00,9.8,0,164.0
2022-03-14 18:00:00,9.4,0,129.0
2022-03-14 18:15:00,9.0,0,97.0
2022-03-14 18:30:00,8.6,0,69.0
2022-03-14 18:45:00,8.1,0,44.0
2022-03-14 19:00:00,7.6,0,22.0
2022-03-14 19:15:00,7.1,0,2.0
2022-03-14 19:30:00,6.5,0,0.0
2022-03-14 19:45:00,6.0,0,0.0
2022-03-14 20:00:00,5.6,0,0.0
2022-03-14 20:15:00,5.3,0,0.0
2022-03-14 20:30:00,5.0,0,0.0
2022-03-14 20:45:00,4.8,0,0.0
2022-03-14 21:00:00,4.6,0,0.0
2022-03-14 21:15:00,4.4,0,0.0
2022-03-14 21:30:00,4.3,0,0.0
2022-03-14 21:45:00,4.1,0,0.0
2022-03-14 22:00:00,3.9,0,0.0
2022-03-14 22:15:00,3.7,0,0.0
2022-03-14 22:30:00,3.5,0,0.0
2022-03-14 22:45:00,3.3,0,0.0
2022-03-14 23:00:00,3.0,0,0.0
2022-03-14 23:15:00,2.8,0,0.0
2022-03-14 23:30:00,2.5,0,0.0
2022-03-14 23:45:00,2.3,0,0.0
2022-03-15 00:00:00,2.1,0,0.0
2022-03-15 00:15:00,1.9,0,0.0
2022-03-15 00:30:00,1.6,0,0.0
2022-03-15 00:45:00,1.5,0,0.0
2022-03-15 01:00:00,1.4,0,0.0
2022-03-15 01:15:00,1.4,0,0.0
2022-03-15 01:30:00,1.5,0,0.0
2022-03-15 01:45:00,1.7,0,0.0
2022-03-15 02:00:00,1.7,0,0.0
2022-03-15 02:15:00,1.5,1,0.0
2022-03-15 02:30:00,1.3,3,0.0
2022-03-15 02:45:00,1.0,6,0.0
2022-03-15 03:00:00,0.8,15,0.0
2022-03-15 03:15:00,0.6,32,0.0
2022-03-15 03:30:00,0.4,55,0.0
2022-03-15 03:45:00,0.2,78,0.0
2022-03-15 04:00:00,0.1,93,0.0
2022-03-15 04:15:00,-0.0,98,0.0
2022-03-15 04:30:00,-0.1,97,0.0
2022-03-15 04:45:00,-0.2,94,0.0
2022-03-15 05:00:00,-0.3,92,0.0
2022-03-15 05:15:00,-0.4,93,0.0
2022-03-15 05:30:00,-0.4,95,0.0
2022-03-15 05:45:00,-0.5,97,0.0
2022-03-15 06:00:00,-0.6,98,0.0
2022-03-15 06:15:00,-0.7,98,0.0
2022-03-15 06:30:00,-0.8,97,0.0
2022-03-15 06:45:00,-0.9,95,0.0
2022-03-15 07:00:00,-1.0,95,0.0
2022-03-15 07:15:00,-1.0,96,0.0
2022-03-15 07:30:00,-1.0,97,0.0
2022-03-15 07:45:00,-0.9,99,3.0
2022-03-15 08:00:00,-0.8,100,18.0
2022-03-15 08:15:00,-0.5,100,37.0
2022-03-15 08:30:00,-0.2,100,57.0
2022-03-15 08:45:00,0.2,100,79.0
2022-03-15 09:00:00,0.6,100,104.0
2022-03-15 09:15:00,1.0,100,129.0
2022-03-15 09:30:00,1.5,100,155.0
2022-03-15 09:45:00,2.0,100,179.0
2022-03-15 10:00:00,2.5,100,198.0
2022-03-15 10:15:00,2.9,99,215.0
2022-03-15 10:30:00,3.2,97,233.0
2022-03-15 10:45:00,3.6,96,258.0
2022-03-15 11:00:00,3.9,95,292.0
2022-03-15 11:15:00,4.2,96,329.0
2022-03-15 11:30:00,4.5,97,361.0
2022-03-15 11:45:00,4.8,99,381.0
2022-03-15 12:00:00,5.0,100,388.0
2022-03-15 12:15:00,5.3,100,387.0
2022-03-15 12:30:00,5.6,100,381.0
2022-03-15 12:45:00,5.8,100,373.0
2022-03-15 13:00:00,6.0,100,357.0
2022-03-15 13:15:00,6.1,100,339.0
2022-03-15 13:30:00,6.1,100,324.0
2022-03-15 13:45:00,6.1,100,322.0
2022-03-15 14:00:00,6.1,100,333.0
2022-03-15 14:15:00,6.2,100,348.0
2022-03-15 14:30:00,6.2,100,354.0
2022-03-15 14:45:00,6.2,100,343.0
2022-03-15 15:00:00,6.1,100,316.0
2022-03-15 15:15:00,5.9,100,283.0
2022-03-15 15:30:00,5.7,100,252.0
2022-03-15 15:45:00,5.4,100,228.0
2022-03-15 16:00:00,5.2,100,209.0
2022-03-15 16:15:00,5.0,100,192.0
2022-03-15 16:30:00,4.9,100,172.0
2022-03-15 16:45:00,4.7,100,150.0
2022-03-15 17:00:00,4.6,100,124.0
2022-03-15 17:15:00,4.4,100,100.0
2022-03-15 17:30:00,4.3,100,78.0
2022-03-15 17:45:00,4.1,100,59.0
2022-03-15 18:00:00,4.0,100,43.0
2022-03-15 18:15:00,3.9,100,30.0
2022-03-15 18:30:00,3.8,100,20.0
2022-03-15 18:45:00,3.7,100,13.0
