datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-10-23 06:45:00,7.2,0,0.0
2021-10-23 07:00:00,7.0,2,0.0
2021-10-23 07:15:00,6.9,9,0.0
2021-10-23 07:30:00,6.7,19,0.0
2021-10-23 07:45:00,6.5,29,0.0
2021-10-23 08:00:00,6.4,33,0.0
2021-10-23 08:15:00,6.3,29,0.0
2021-10-23 08:30:00,6.3,21,13.0
2021-10-23 08:45:00,6.2,11,32.0
2021-10-23 09:00:00,6.3,4,53.0
2021-10-23 09:15:00,6.4,0,78.0
2021-10-23 09:30:00,6.7,0,105.0
2021-10-23 09:45:00,6.9,0,132.0
2021-10-23 10:00:00,7.2,0,158.0
2021-10-23 10:15:00,7.4,9,183.0
2021-10-23 10:30:00,7.7,22,207.0
2021-10-23 10:45:00,8.0,34,230.0
2021-10-23 11:00:00,8.2,40,251.0
2021-10-23 11:15:00,8.5,36,270.0
2021-10-23 11:30:00,8.7,25,287.0
2021-10-23 11:45:00,9.0,13,301.0
2021-10-23 12:00:00,9.2,7,313.0
2021-10-23 12:15:00,9.4,9,323.0
2021-10-23 12:30:00,9.6,16,330.0
2021-10-23 12:45:00,9.8,24,334.0
2021-10-23 13:00:00,9.9,29,336.0
2021-10-23 13:15:00,10.0,28,336.0
2021-10-23 13:30:00,10.0,23,332.0
2021-10-23 13:45:00,10.0,20,326.0
2021-10-23 14:00:00,10.0,23,317.0
2021-10-23 14:15:00,10.0,36,305.0
2021-10-23 14:30:00,10.1,55,290.0
2021-10-23 14:45:00,10.1,75,273.0
2021-10-23 15:00:00,10.0,89,254.0
2021-10-23 15:15:00,10.0,94,233.0
2021-10-23 15:30:00,9.9,94,211.0
2021-10-23 15:45:00,9.7,93,187.0
2021-10-23 16:00:00,9.5,92,163.0
2021-10-23 16:15:00,9.3,93,139.0
2021-10-23 16:30:00,9.0,94,114.0
2021-10-23 16:45:00,8.7,95,89.0
2021-10-23 17:00:00,8.3,95,65.0
2021-10-23 17:15:00,7.6,94,42.0
2021-10-23 17:30:00,6.8,91,22.0
2021-10-23 17:45:00,6.1,88,4.0
2021-10-23 18:00:00,5.8,86,0.0
2021-10-23 18:15:00,6.0,83,0.0
2021-10-23 18:30:00,6.5,81,0.0
2021-10-23 18:45:00,7.2,79,0.0
2021-10-23 19:00:00,7.7,79,0.0
2021-10-23 19:15:00,7.9,83,0.0
2021-10-23 19:30:00,8.0,90,0.0
2021-10-23 19:45:00,8.1,97,0.0
2021-10-23 20:00:00,8.2,100,0.0
2021-10-23 20:15:00,8.2,97,0.0
2021-10-23 20:30:00,8.3,91,0.0
2021-10-23 20:45:00,8.3,85,0.0
2021-10-23 21:00:00,8.4,82,0.0
2021-10-23 21:15:00,8.5,85,0.0
2021-10-23 21:30:00,8.7,91,0.0
2021-10-23 21:45:00,8.9,97,0.0
2021-10-23 22:00:00,9.0,100,0.0
2021-10-23 22:15:00,9.1,97,0.0
2021-10-23 22:30:00,9.1,90,0.0
2021-10-23 22:45:00,9.2,84,0.0
2021-10-23 23:00:00,9.2,81,0.0
2021-10-23 23:15:00,9.3,84,0.0
2021-10-23 23:30:00,9.5,89,0.0
2021-10-23 23:45:00,9.6,96,0.0
2021-10-24 00:00:00,9.7,100,0.0
2021-10-24 00:15:00,9.7,100,0.0
2021-10-24 00:30:00,9.7,100,0.0
2021-10-24 00:45:00,9.7,100,0.0
2021-10-24 01:00:00,9.7,100,0.0
2021-10-24 01:15:00,9.7,100,0.0
2021-10-24 01:30:00,9.8,100,0.0
2021-10-24 01:45:00,9.9,100,0.0
2021-10-24 02:00:00,9.9,100,0.0
2021-10-24 02:15:00,9.9,100,0.0
2021-10-24 02:30:00,9.9,100,0.0
2021-10-24 02:45:00,9.9,100,0.0
2021-10-24 03:00:00,9.9,100,0.0
2021-10-24 03:15:00,9.9,100,0.0
2021-10-24 03:30:00,10.0,100,0.0
2021-10-24 03:45:00,10.1,100,0.0
2021-10-24 04:00:00,10.1,100,0.0
2021-10-24 04:15:00,10.2,100,0.0
2021-10-24 04:30:00,10.2,100,0.0
2021-10-24 04:45:00,10.2,100,0.0
2021-10-24 05:00:00,10.2,100,0.0
2021-10-24 05:15:00,10.2,100,0.0
2021-10-24 05:30:00,10.2,100,0.0
2021-10-24 05:45:00,10.2,100,0.0
2021-10-24 06:00:00,10.2,100,0.0
2021-10-24 06:15:00,10.2,100,0.0
2021-10-24 06:30:00,10.1,100,0.0
2021-10-24 06:45:00,10.1,100,0.0
2021-10-24 07:00:00,10.1,100,0.0
2021-10-24 07:15:00,10.2,100,0.0
2021-10-24 07:30:00,10.2,100,0.0
2021-10-24 07:45:00,10.3,100,0.0
2021-10-24 08:00:00,10.3,100,0.0
2021-10-24 08:15:00,10.3,100,0.0
2021-10-24 08:30:00,10.3,100,6.0
2021-10-24 08:45:00,10.3,100,16.0
2021-10-24 09:00:00,10.4,100,27.0
2021-10-24 09:15:00,10.5,100,38.0
2021-10-24 09:30:00,10.6,100,48.0
2021-10-24 09:45:00,10.7,100,54.0
2021-10-24 10:00:00,10.8,100,53.0
2021-10-24 10:15:00,10.8,100,48.0
2021-10-24 10:30:00,10.9,100,45.0
2021-10-24 10:45:00,11.0,100,53.0
2021-10-24 11:00:00,11.0,100,73.0
2021-10-24 11:15:00,11.1,100,101.0
2021-10-24 11:30:00,11.1,99,130.0
2021-10-24 11:45:00,11.2,98,154.0
2021-10-24 12:00:00,11.2,98,178.0
2021-10-24 12:15:00,11.3,98,198.0
2021-10-24 12:30:00,11.3,98,211.0
2021-10-24 12:45:00,11.4,99,211.0
2021-10-24 13:00:00,11.4,99,197.0
2021-10-24 13:15:00,11.4,99,175.0
2021-10-24 13:30:00,11.3,100,151.0
2021-10-24 13:45:00,11.2,100,129.0
2021-10-24 14:00:00,11.2,100,104.0
2021-10-24 14:15:00,11.1,100,80.0
2021-10-24 14:30:00,11.0,100,63.0
2021-10-24 14:45:00,10.8,100,57.0
2021-10-24 15:00:00,10.8,100,60.0
2021-10-24 15:15:00,10.8,100,67.0
2021-10-24 15:30:00,10.8,100,70.0
2021-10-24 15:45:00,10.8,100,66.0
2021-10-24 16:00:00,10.8,100,57.0
2021-10-24 16:15:00,10.8,100,47.0
2021-10-24 16:30:00,10.8,99,38.0
2021-10-24 16:45:00,10.8,99,31.0
2021-10-24 17:00:00,10.7,98,25.0
2021-10-24 17:15:00,10.7,98,19.0
2021-10-24 17:30:00,10.6,99,10.0
2021-10-24 17:45:00,10.6,98,2.0
2021-10-24 18:00:00,10.6,91,0.0
2021-10-24 18:15:00,10.6,74,0.0
2021-10-24 18:30:00,10.6,50,0.0
2021-10-24 18:45:00,10.6,26,0.0
2021-10-24 19:00:00,10.5,12,0.0
2021-10-24 19:15:00,10.5,9,0.0
2021-10-24 19:30:00,10.4,14,0.0
2021-10-24 19:45:00,10.3,22,0.0
2021-10-24 20:00:00,10.2,33,0.0
2021-10-24 20:15:00,10.2,47,0.0
2021-10-24 20:30:00,10.1,66,0.0
2021-10-24 20:45:00,10.0,83,0.0
2021-10-24 21:00:00,10.0,96,0.0
2021-10-24 21:15:00,9.9,100,0.0
2021-10-24 21:30:00,9.8,100,0.0
2021-10-24 21:45:00,9.7,100,0.0
2021-10-24 22:00:00,9.7,99,0.0
2021-10-24 22:15:00,9.6,98,0.0
2021-10-24 22:30:00,9.6,97,0.0
2021-10-24 22:45:00,9.6,96,0.0
2021-10-24 23:00:00,9.6,94,0.0
2021-10-24 23:15:00,9.6,93,0.0
2021-10-24 23:30:00,9.7,92,0.0
2021-10-24 23:45:00,9.7,90,0.0
2021-10-25 00:00:00,9.7,86,0.0
2021-10-25 00:15:00,9.8,79,0.0
2021-10-25 00:30:00,9.8,70,0.0
2021-10-25 00:45:00,9.8,60,0.0
2021-10-25 01:00:00,9.9,52,0.0
2021-10-25 01:15:00,10.0,45,0.0
2021-10-25 01:30:00,10.1,38,0.0
2021-10-25 01:45:00,10.2,33,0.0
2021-10-25 02:00:00,10.2,31,0.0
2021-10-25 02:15:00,10.2,35,0.0
2021-10-25 02:30:00,10.0,43,0.0
2021-10-25 02:45:00,9.9,51,0.0
2021-10-25 03:00:00,9.8,55,0.0
2021-10-25 03:15:00,9.7,52,0.0
2021-10-25 03:30:00,9.6,45,0.0
2021-10-25 03:45:00,9.5,38,0.0
2021-10-25 04:00:00,9.5,35,0.0
2021-10-25 04:15:00,9.4,37,0.0
2021-10-25 04:30:00,9.4,43,0.0
2021-10-25 04:45:00,9.4,48,0.0
2021-10-25 05:00:00,9.4,52,0.0
2021-10-25 05:15:00,9.3,53,0.0
2021-10-25 05:30:00,9.3,53,0.0
2021-10-25 05:45:00,9.2,51,0.0
2021-10-25 06:00:00,9.2,48,0.0
2021-10-25 06:15:00,9.1,42,0.0
2021-10-25 06:30:00,9.1,35,0.0
2021-10-25 06:45:00,9.0,27,0.0
2021-10-25 07:00:00,9.0,22,0.0
2021-10-25 07:15:00,8.9,20,0.0
2021-10-25 07:30:00,8.9,20,0.0
2021-10-25 07:45:00,8.8,21,0.0
2021-10-25 08:00:00,8.8,21,0.0
2021-10-25 08:15:00,8.8,19,0.0
2021-10-25 08:30:00,8.9,16,7.0
2021-10-25 08:45:00,8.9,14,25.0
2021-10-25 09:00:00,9.0,14,45.0
2021-10-25 09:15:00,9.2,17,68.0
2021-10-25 09:30:00,9.4,23,93.0
2021-10-25 09:45:00,9.6,30,116.0
2021-10-25 10:00:00,9.7,40,139.0
2021-10-25 10:15:00,9.9,54,159.0
2021-10-25 10:30:00,10.0,72,176.0
2021-10-25 10:45:00,10.1,88,187.0
2021-10-25 11:00:00,10.2,100,190.0
2021-10-25 11:15:00,10.3,100,186.0
2021-10-25 11:30:00,10.4,100,181.0
2021-10-25 11:45:00,10.5,100,182.0
2021-10-25 12:00:00,10.5,100,190.0
2021-10-25 12:15:00,10.6,100,199.0
2021-10-25 12:30:00,10.7,100,202.0
2021-10-25 12:45:00,10.7,100,194.0
2021-10-25 13:00:00,10.7,100,173.0
2021-10-25 13:15:00,10.7,100,147.0
2021-10-25 13:30:00,10.6,100,124.0
2021-10-25 13:45:00,10.5,100,111.0
2021-10-25 14:00:00,10.5,100,106.0
2021-10-25 14:15:00,10.5,100,105.0
2021-10-25 14:30:00,10.5,100,104.0
2021-10-25 14:45:00,10.6,100,101.0
2021-10-25 15:00:00,10.6,100,98.0
2021-10-25 15:15:00,10.7,100,94.0
2021-10-25 15:30:00,10.7,100,88.0
2021-10-25 15:45:00,10.7,100,80.0
2021-10-25 16:00:00,10.7,100,70.0
2021-10-25 16:15:00,10.6,100,59.0
2021-10-25 16:30:00,10.5,100,48.0
2021-10-25 16:45:00,10.4,100,37.0
2021-10-25 17:00:00,10.3,100,27.0
2021-10-25 17:15:00,10.2,100,17.0
2021-10-25 17:30:00,10.2,100,8.0
2021-10-25 17:45:00,10.1,100,1.0
2021-10-25 18:00:00,10.1,100,0.0
2021-10-25 18:15:00,10.1,100,0.0
2021-10-25 18:30:00,10.3,100,0.0
2021-10-25 18:45:00,10.4,100,0.0
2021-10-25 19:00:00,10.5,100,0.0
2021-10-25 19:15:00,10.5,100,0.0
2021-10-25 19:30:00,10.5,100,0.0
2021-10-25 19:45:00,10.5,100,0.0
2021-10-25 20:00:00,10.5,100,0.0
2021-10-25 20:15:00,10.5,100,0.0
2021-10-25 20:30:00,10.5,100,0.0
2021-10-25 20:45:00,10.5,100,0.0
2021-10-25 21:00:00,10.5,100,0.0
2021-10-25 21:15:00,10.6,100,0.0
2021-10-25 21:30:00,10.6,100,0.0
2021-10-25 21:45:00,10.6,100,0.0
2021-10-25 22:00:00,10.7,100,0.0
2021-10-25 22:15:00,10.7,100,0.0
2021-10-25 22:30:00,10.7,100,0.0
2021-10-25 22:45:00,10.8,100,0.0
2021-10-25 23:00:00,10.8,100,0.0
2021-10-25 23:15:00,10.8,100,0.0
2021-10-25 23:30:00,10.8,100,0.0
2021-10-25 23:45:00,10.8,100,0.0
2021-10-26 00:00:00,10.8,100,0.0
2021-10-26 00:15:00,10.8,100,0.0
2021-10-26 00:30:00,10.9,100,0.0
2021-10-26 00:45:00,10.9,100,0.0
2021-10-26 01:00:00,10.8,100,0.0
2021-10-26 01:15:00,10.8,100,0.0
2021-10-26 01:30:00,10.7,100,0.0
2021-10-26 01:45:00,10.5,100,0.0
2021-10-26 02:00:00,10.5,100,0.0
2021-10-26 02:15:00,10.4,100,0.0
2021-10-26 02:30:00,10.4,100,0.0
2021-10-26 02:45:00,10.4,100,0.0
2021-10-26 03:00:00,10.4,100,0.0
2021-10-26 03:15:00,10.4,98,0.0
2021-10-26 03:30:00,10.4,94,0.0
2021-10-26 03:45:00,10.4,91,0.0
2021-10-26 04:00:00,10.3,88,0.0
2021-10-26 04:15:00,10.3,86,0.0
2021-10-26 04:30:00,10.3,85,0.0
2021-10-26 04:45:00,10.3,84,0.0
2021-10-26 05:00:00,10.2,85,0.0
2021-10-26 05:15:00,10.2,87,0.0
2021-10-26 05:30:00,10.1,91,0.0
2021-10-26 05:45:00,10.1,94,0.0
2021-10-26 06:00:00,10.1,97,0.0
2021-10-26 06:15:00,10.1,98,0.0
2021-10-26 06:30:00,10.0,99,0.0
2021-10-26 06:45:00,10.0,100,0.0
2021-10-26 07:00:00,10.0,100,0.0
2021-10-26 07:15:00,10.0,100,0.0
2021-10-26 07:30:00,10.0,100,0.0
2021-10-26 07:45:00,9.9,100,0.0
2021-10-26 08:00:00,9.9,100,0.0
2021-10-26 08:15:00,9.9,88,0.0
2021-10-26 08:30:00,9.9,71,2.0
2021-10-26 08:45:00,9.9,54,11.0
2021-10-26 09:00:00,9.9,42,25.0
2021-10-26 09:15:00,9.9,38,43.0
2021-10-26 09:30:00,10.1,37,64.0
2021-10-26 09:45:00,10.2,40,87.0
2021-10-26 10:00:00,10.2,44,111.0
2021-10-26 10:15:00,10.2,51,136.0
2021-10-26 10:30:00,10.1,60,159.0
2021-10-26 10:45:00,10.1,70,179.0
2021-10-26 11:00:00,10.1,77,191.0
2021-10-26 11:15:00,10.2,83,200.0
2021-10-26 11:30:00,10.4,87,208.0
2021-10-26 11:45:00,10.5,89,220.0
2021-10-26 12:00:00,10.7,85,235.0
2021-10-26 12:15:00,10.7,72,252.0
2021-10-26 12:30:00,10.8,52,266.0
2021-10-26 12:45:00,10.8,32,275.0
2021-10-26 13:00:00,10.8,18,282.0
2021-10-26 13:15:00,10.8,13,284.0
2021-10-26 13:30:00,10.8,12,284.0
2021-10-26 13:45:00,10.8,13,280.0
2021-10-26 14:00:00,10.8,14,272.0
2021-10-26 14:15:00,10.9,14,260.0
2021-10-26 14:30:00,11.0,14,247.0
2021-10-26 14:45:00,11.0,13,233.0
2021-10-26 15:00:00,11.1,13,217.0
2021-10-26 15:15:00,11.1,12,200.0
2021-10-26 15:30:00,11.0,9,181.0
2021-10-26 15:45:00,11.0,8,161.0
2021-10-26 16:00:00,10.9,8,140.0
2021-10-26 16:15:00,10.8,9,119.0
2021-10-26 16:30:00,10.6,11,96.0
2021-10-26 16:45:00,10.5,16,73.0
2021-10-26 17:00:00,10.4,24,50.0
2021-10-26 17:15:00,10.4,40,29.0
2021-10-26 17:30:00,10.4,61,11.0
2021-10-26 17:45:00,10.4,82,0.0
2021-10-26 18:00:00,10.4,97,0.0
2021-10-26 18:15:00,10.5,100,0.0
2021-10-26 18:30:00,10.7,100,0.0
2021-10-26 18:45:00,10.8,100,0.0
2021-10-26 19:00:00,10.8,100,0.0
2021-10-26 19:15:00,10.8,88,0.0
2021-10-26 19:30:00,10.7,69,0.0
2021-10-26 19:45:00,10.5,52,0.0
2021-10-26 20:00:00,10.4,43,0.0
2021-10-26 20:15:00,10.4,46,0.0
2021-10-26 20:30:00,10.4,57,0.0
2021-10-26 20:45:00,10.3,70,0.0
2021-10-26 21:00:00,10.3,80,0.0
2021-10-26 21:15:00,10.3,86,0.0
2021-10-26 21:30:00,10.3,91,0.0
2021-10-26 21:45:00,10.3,95,0.0
2021-10-26 22:00:00,10.3,97,0.0
2021-10-26 22:15:00,10.3,96,0.0
2021-10-26 22:30:00,10.3,93,0.0
2021-10-26 22:45:00,10.2,90,0.0
2021-10-26 23:00:00,10.2,89,0.0
2021-10-26 23:15:00,10.2,90,0.0
2021-10-26 23:30:00,10.2,93,0.0
2021-10-26 23:45:00,10.2,97,0.0
2021-10-27 00:00:00,10.2,99,0.0
2021-10-27 00:15:00,10.2,100,0.0
2021-10-27 00:30:00,10.2,100,0.0
2021-10-27 00:45:00,10.3,100,0.0
2021-10-27 01:00:00,10.3,100,0.0
2021-10-27 01:15:00,10.4,100,0.0
2021-10-27 01:30:00,10.4,100,0.0
2021-10-27 01:45:00,10.4,100,0.0
2021-10-27 02:00:00,10.5,100,0.0
2021-10-27 02:15:00,10.5,100,0.0
2021-10-27 02:30:00,10.6,100,0.0
2021-10-27 02:45:00,10.7,100,0.0
2021-10-27 03:00:00,10.7,100,0.0
2021-10-27 03:15:00,10.7,100,0.0
2021-10-27 03:30:00,10.5,100,0.0
2021-10-27 03:45:00,10.4,100,0.0
2021-10-27 04:00:00,10.3,100,0.0
2021-10-27 04:15:00,10.3,100,0.0
2021-10-27 04:30:00,10.4,100,0.0
2021-10-27 04:45:00,10.4,100,0.0
2021-10-27 05:00:00,10.5,100,0.0
2021-10-27 05:15:00,10.7,100,0.0
2021-10-27 05:30:00,10.9,100,0.0
2021-10-27 05:45:00,11.1,100,0.0
2021-10-27 06:00:00,11.3,100,0.0
2021-10-27 06:15:00,11.6,100,0.0
2021-10-27 06:30:00,11.9,100,0.0
2021-10-27 06:45:00,12.2,100,0.0
2021-10-27 07:00:00,12.5,100,0.0
2021-10-27 07:15:00,12.6,100,0.0
2021-10-27 07:30:00,12.7,100,0.0
2021-10-27 07:45:00,12.8,100,0.0
2021-10-27 08:00:00,12.8,100,0.0
2021-10-27 08:15:00,12.7,100,0.0
2021-10-27 08:30:00,12.5,100,0.0
2021-10-27 08:45:00,12.4,100,1.0
2021-10-27 09:00:00,12.3,100,3.0
2021-10-27 09:15:00,12.4,100,4.0
2021-10-27 09:30:00,12.5,100,6.0
2021-10-27 09:45:00,12.7,100,8.0
2021-10-27 10:00:00,12.8,100,11.0
2021-10-27 10:15:00,12.9,100,13.0
2021-10-27 10:30:00,12.9,100,16.0
2021-10-27 10:45:00,12.9,100,18.0
2021-10-27 11:00:00,12.9,100,19.0
2021-10-27 11:15:00,13.0,100,19.0
2021-10-27 11:30:00,13.0,100,19.0
2021-10-27 11:45:00,13.0,100,19.0
2021-10-27 12:00:00,13.0,100,21.0
2021-10-27 12:15:00,13.1,100,22.0
2021-10-27 12:30:00,13.1,100,22.0
2021-10-27 12:45:00,13.1,100,22.0
2021-10-27 13:00:00,13.1,100,20.0
2021-10-27 13:15:00,13.0,100,17.0
2021-10-27 13:30:00,12.9,100,16.0
2021-10-27 13:45:00,12.8,100,15.0
2021-10-27 14:00:00,12.7,100,15.0
2021-10-27 14:15:00,12.6,100,16.0
2021-10-27 14:30:00,12.7,100,17.0
2021-10-27 14:45:00,12.7,100,17.0
2021-10-27 15:00:00,12.7,100,16.0
2021-10-27 15:15:00,12.7,100,15.0
2021-10-27 15:30:00,12.6,100,14.0
2021-10-27 15:45:00,12.6,100,14.0
2021-10-27 16:00:00,12.6,100,14.0
2021-10-27 16:15:00,12.6,100,14.0
2021-10-27 16:30:00,12.6,100,14.0
2021-10-27 16:45:00,12.7,100,14.0
2021-10-27 17:00:00,12.7,100,13.0
2021-10-27 17:15:00,12.7,100,10.0
2021-10-27 17:30:00,12.7,100,4.0
2021-10-27 17:45:00,12.7,100,0.0
2021-10-27 18:00:00,12.7,100,0.0
2021-10-27 18:15:00,12.7,100,0.0
2021-10-27 18:30:00,12.6,100,0.0
2021-10-27 18:45:00,12.6,100,0.0
2021-10-27 19:00:00,12.6,100,0.0
2021-10-27 19:15:00,12.6,100,0.0
2021-10-27 19:30:00,12.6,100,0.0
2021-10-27 19:45:00,12.7,100,0.0
2021-10-27 20:00:00,12.7,100,0.0
2021-10-27 20:15:00,12.7,100,0.0
2021-10-27 20:30:00,12.7,100,0.0
2021-10-27 20:45:00,12.8,100,0.0
2021-10-27 21:00:00,12.8,100,0.0
2021-10-27 21:15:00,12.8,100,0.0
2021-10-27 21:30:00,12.8,100,0.0
2021-10-27 21:45:00,12.8,100,0.0
2021-10-27 22:00:00,12.8,100,0.0
2021-10-27 22:15:00,12.8,100,0.0
2021-10-27 22:30:00,12.8,100,0.0
2021-10-27 22:45:00,12.8,100,0.0
2021-10-27 23:00:00,12.8,100,0.0
2021-10-27 23:15:00,12.8,100,0.0
2021-10-27 23:30:00,12.7,100,0.0
2021-10-27 23:45:00,12.7,100,0.0
