datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-03-14 13:00:00,5.2,50,474.0
2021-03-14 13:15:00,5.3,58,470.0
2021-03-14 13:30:00,5.2,69,462.0
2021-03-14 13:45:00,5.2,78,455.0
2021-03-14 14:00:00,5.2,83,446.0
2021-03-14 14:15:00,5.2,79,435.0
2021-03-14 14:30:00,5.2,70,421.0
2021-03-14 14:45:00,5.3,60,402.0
2021-03-14 15:00:00,5.3,56,380.0
2021-03-14 15:15:00,5.2,61,355.0
2021-03-14 15:30:00,5.1,70,331.0
2021-03-14 15:45:00,5.0,81,310.0
2021-03-14 16:00:00,4.9,88,294.0
2021-03-14 16:15:00,4.9,90,278.0
2021-03-14 16:30:00,4.8,90,256.0
2021-03-14 16:45:00,4.8,89,225.0
2021-03-14 17:00:00,4.7,89,187.0
2021-03-14 17:15:00,4.6,91,149.0
2021-03-14 17:30:00,4.4,93,115.0
2021-03-14 17:45:00,4.3,95,88.0
2021-03-14 18:00:00,4.1,97,66.0
2021-03-14 18:15:00,4.0,98,46.0
2021-03-14 18:30:00,3.9,99,31.0
2021-03-14 18:45:00,3.9,100,20.0
2021-03-14 19:00:00,3.8,100,10.0
2021-03-14 19:15:00,3.8,100,1.0
2021-03-14 19:30:00,3.8,100,0.0
2021-03-14 19:45:00,3.9,100,0.0
2021-03-14 20:00:00,3.9,100,0.0
2021-03-14 20:15:00,3.8,100,0.0
2021-03-14 20:30:00,3.8,100,0.0
2021-03-14 20:45:00,3.7,100,0.0
2021-03-14 21:00:00,3.7,100,0.0
2021-03-14 21:15:00,3.7,100,0.0
2021-03-14 21:30:00,3.9,99,0.0
2021-03-14 21:45:00,4.0,98,0.0
2021-03-14 22:00:00,4.1,96,0.0
2021-03-14 22:15:00,4.1,92,0.0
2021-03-14 22:30:00,4.0,87,0.0
2021-03-14 22:45:00,4.0,82,0.0
2021-03-14 23:00:00,3.9,80,0.0
2021-03-14 23:15:00,3.9,83,0.0
2021-03-14 23:30:00,3.8,89,0.0
2021-03-14 23:45:00,3.8,96,0.0
2021-03-15 00:00:00,3.8,100,0.0
2021-03-15 00:15:00,3.8,100,0.0
2021-03-15 00:30:00,3.8,100,0.0
2021-03-15 00:45:00,3.8,100,0.0
2021-03-15 01:00:00,3.8,100,0.0
2021-03-15 01:15:00,3.8,100,0.0
2021-03-15 01:30:00,3.8,100,0.0
2021-03-15 01:45:00,3.8,100,0.0
2021-03-15 02:00:00,3.8,100,0.0
2021-03-15 02:15:00,3.7,99,0.0
2021-03-15 02:30:00,3.6,98,0.0
2021-03-15 02:45:00,3.5,97,0.0
2021-03-15 03:00:00,3.4,96,0.0
2021-03-15 03:15:00,3.4,97,0.0
2021-03-15 03:30:00,3.3,98,0.0
2021-03-15 03:45:00,3.3,99,0.0
2021-03-15 04:00:00,3.3,100,0.0
2021-03-15 04:15:00,3.3,100,0.0
2021-03-15 04:30:00,3.4,100,0.0
2021-03-15 04:45:00,3.5,100,0.0
2021-03-15 05:00:00,3.5,100,0.0
2021-03-15 05:15:00,3.5,100,0.0
2021-03-15 05:30:00,3.5,100,0.0
2021-03-15 05:45:00,3.5,100,0.0
2021-03-15 06:00:00,3.4,100,0.0
2021-03-15 06:15:00,3.4,100,0.0
2021-03-15 06:30:00,3.3,100,0.0
2021-03-15 06:45:00,3.3,100,0.0
2021-03-15 07:00:00,3.2,100,0.0
2021-03-15 07:15:00,3.2,100,0.0
2021-03-15 07:30:00,3.2,100,0.0
2021-03-15 07:45:00,3.2,100,1.0
2021-03-15 08:00:00,3.2,100,8.0
2021-03-15 08:15:00,3.2,100,17.0
2021-03-15 08:30:00,3.3,100,28.0
2021-03-15 08:45:00,3.5,100,38.0
2021-03-15 09:00:00,3.6,100,49.0
2021-03-15 09:15:00,3.7,100,58.0
2021-03-15 09:30:00,3.8,100,68.0
2021-03-15 09:45:00,3.9,100,81.0
2021-03-15 10:00:00,4.0,100,95.0
2021-03-15 10:15:00,4.0,100,111.0
2021-03-15 10:30:00,4.0,100,127.0
2021-03-15 10:45:00,3.9,100,141.0
2021-03-15 11:00:00,3.9,100,152.0
2021-03-15 11:15:00,3.9,94,163.0
2021-03-15 11:30:00,3.9,84,176.0
2021-03-15 11:45:00,3.9,75,193.0
2021-03-15 12:00:00,3.9,70,215.0
2021-03-15 12:15:00,4.1,72,239.0
2021-03-15 12:30:00,4.3,78,265.0
2021-03-15 12:45:00,4.5,84,291.0
2021-03-15 13:00:00,4.6,83,318.0
2021-03-15 13:15:00,4.6,73,344.0
2021-03-15 13:30:00,4.4,57,367.0
2021-03-15 13:45:00,4.3,40,384.0
2021-03-15 14:00:00,4.4,28,396.0
2021-03-15 14:15:00,4.7,22,404.0
2021-03-15 14:30:00,5.1,20,404.0
2021-03-15 14:45:00,5.6,20,395.0
2021-03-15 15:00:00,5.9,21,375.0
2021-03-15 15:15:00,6.0,24,350.0
2021-03-15 15:30:00,6.1,30,326.0
2021-03-15 15:45:00,6.1,37,307.0
2021-03-15 16:00:00,6.1,44,291.0
2021-03-15 16:15:00,6.1,53,275.0
2021-03-15 16:30:00,6.2,64,258.0
2021-03-15 16:45:00,6.2,72,237.0
2021-03-15 17:00:00,6.2,74,214.0
2021-03-15 17:15:00,6.0,66,190.0
2021-03-15 17:30:00,5.8,52,165.0
2021-03-15 17:45:00,5.6,37,140.0
2021-03-15 18:00:00,5.3,25,114.0
2021-03-15 18:15:00,4.9,19,89.0
2021-03-15 18:30:00,4.4,16,66.0
2021-03-15 18:45:00,3.9,14,45.0
2021-03-15 19:00:00,3.5,12,24.0
2021-03-15 19:15:00,3.1,9,4.0
2021-03-15 19:30:00,2.6,5,0.0
2021-03-15 19:45:00,2.3,2,0.0
2021-03-15 20:00:00,2.0,0,0.0
2021-03-15 20:15:00,1.8,0,0.0
2021-03-15 20:30:00,1.6,0,0.0
2021-03-15 20:45:00,1.5,0,0.0
2021-03-15 21:00:00,1.4,0,0.0
2021-03-15 21:15:00,1.3,0,0.0
2021-03-15 21:30:00,1.2,1,0.0
2021-03-15 21:45:00,1.0,1,0.0
2021-03-15 22:00:00,0.9,1,0.0
2021-03-15 22:15:00,0.8,1,0.0
2021-03-15 22:30:00,0.7,1,0.0
2021-03-15 22:45:00,0.7,0,0.0
2021-03-15 23:00:00,0.6,0,0.0
2021-03-15 23:15:00,0.5,0,0.0
2021-03-15 23:30:00,0.4,0,0.0
2021-03-15 23:45:00,0.3,0,0.0
2021-03-16 00:00:00,0.2,0,0.0
2021-03-16 00:15:00,0.1,0,0.0
2021-03-16 00:30:00,-0.0,0,0.0
2021-03-16 00:45:00,-0.1,0,0.0
2021-03-16 01:00:00,-0.2,0,0.0
2021-03-16 01:15:00,-0.3,0,0.0
2021-03-16 01:30:00,-0.3,0,0.0
2021-03-16 01:45:00,-0.3,0,0.0
2021-03-16 02:00:00,-0.3,0,0.0
2021-03-16 02:15:00,-0.2,1,0.0
2021-03-16 02:30:00,-0.2,3,0.0
2021-03-16 02:45:00,-0.1,5,0.0
2021-03-16 03:00:00,-0.2,7,0.0
2021-03-16 03:15:00,-0.4,9,0.0
2021-03-16 03:30:00,-0.7,12,0.0
2021-03-16 03:45:00,-1.1,15,0.0
2021-03-16 04:00:00,-1.4,20,0.0
2021-03-16 04:15:00,-1.5,28,0.0
2021-03-16 04:30:00,-1.5,37,0.0
2021-03-16 04:45:00,-1.6,46,0.0
2021-03-16 05:00:00,-1.7,49,0.0
2021-03-16 05:15:00,-1.9,45,0.0
2021-03-16 05:30:00,-2.1,35,0.0
2021-03-16 05:45:00,-2.3,25,0.0
2021-03-16 06:00:00,-2.5,16,0.0
2021-03-16 06:15:00,-2.6,10,0.0
2021-03-16 06:30:00,-2.7,6,0.0
2021-03-16 06:45:00,-2.8,2,0.0
2021-03-16 07:00:00,-2.8,0,0.0
2021-03-16 07:15:00,-2.6,0,0.0
2021-03-16 07:30:00,-2.4,0,0.0
2021-03-16 07:45:00,-2.1,0,7.0
2021-03-16 08:00:00,-1.7,0,27.0
2021-03-16 08:15:00,-1.2,1,51.0
2021-03-16 08:30:00,-0.6,2,78.0
2021-03-16 08:45:00,-0.0,2,107.0
2021-03-16 09:00:00,0.6,3,137.0
2021-03-16 09:15:00,1.1,3,169.0
2021-03-16 09:30:00,1.7,3,202.0
2021-03-16 09:45:00,2.2,2,235.0
2021-03-16 10:00:00,2.7,2,266.0
2021-03-16 10:15:00,3.2,2,297.0
2021-03-16 10:30:00,3.6,2,326.0
2021-03-16 10:45:00,4.1,1,354.0
2021-03-16 11:00:00,4.4,1,379.0
2021-03-16 11:15:00,4.7,1,403.0
2021-03-16 11:30:00,5.0,0,424.0
2021-03-16 11:45:00,5.3,0,444.0
2021-03-16 12:00:00,5.5,0,462.0
2021-03-16 12:15:00,5.6,0,478.0
2021-03-16 12:30:00,5.7,0,489.0
2021-03-16 12:45:00,5.8,0,496.0
2021-03-16 13:00:00,5.8,2,498.0
2021-03-16 13:15:00,5.8,5,496.0
2021-03-16 13:30:00,5.6,10,489.0
2021-03-16 13:45:00,5.5,15,478.0
2021-03-16 14:00:00,5.4,21,459.0
2021-03-16 14:15:00,5.4,29,437.0
2021-03-16 14:30:00,5.4,39,416.0
2021-03-16 14:45:00,5.5,48,399.0
2021-03-16 15:00:00,5.5,55,386.0
2021-03-16 15:15:00,5.5,58,374.0
2021-03-16 15:30:00,5.5,58,359.0
2021-03-16 15:45:00,5.4,57,340.0
2021-03-16 16:00:00,5.3,56,319.0
2021-03-16 16:15:00,5.3,55,297.0
2021-03-16 16:30:00,5.2,53,271.0
2021-03-16 16:45:00,5.1,51,243.0
2021-03-16 17:00:00,4.9,50,211.0
2021-03-16 17:15:00,4.7,51,180.0
2021-03-16 17:30:00,4.5,53,151.0
2021-03-16 17:45:00,4.3,56,125.0
2021-03-16 18:00:00,4.0,58,101.0
2021-03-16 18:15:00,3.7,59,80.0
2021-03-16 18:30:00,3.4,60,60.0
2021-03-16 18:45:00,3.1,60,41.0
2021-03-16 19:00:00,2.9,61,23.0
2021-03-16 19:15:00,2.7,63,6.0
2021-03-16 19:30:00,2.5,66,0.0
2021-03-16 19:45:00,2.3,68,0.0
2021-03-16 20:00:00,2.2,68,0.0
2021-03-16 20:15:00,2.1,64,0.0
2021-03-16 20:30:00,2.0,58,0.0
2021-03-16 20:45:00,1.9,51,0.0
2021-03-16 21:00:00,1.8,46,0.0
2021-03-16 21:15:00,1.7,42,0.0
2021-03-16 21:30:00,1.5,39,0.0
2021-03-16 21:45:00,1.2,36,0.0
2021-03-16 22:00:00,1.0,34,0.0
2021-03-16 22:15:00,0.8,32,0.0
2021-03-16 22:30:00,0.6,31,0.0
2021-03-16 22:45:00,0.4,31,0.0
2021-03-16 23:00:00,0.2,30,0.0
2021-03-16 23:15:00,0.1,29,0.0
2021-03-16 23:30:00,-0.1,28,0.0
2021-03-16 23:45:00,-0.2,27,0.0
2021-03-17 00:00:00,-0.4,27,0.0
2021-03-17 00:15:00,-0.5,29,0.0
2021-03-17 00:30:00,-0.7,32,0.0
2021-03-17 00:45:00,-0.8,36,0.0
2021-03-17 01:00:00,-0.8,38,0.0
2021-03-17 01:15:00,-0.7,37,0.0
2021-03-17 01:30:00,-0.4,35,0.0
2021-03-17 01:45:00,-0.0,34,0.0
2021-03-17 02:00:00,0.2,38,0.0
2021-03-17 02:15:00,0.2,50,0.0
2021-03-17 02:30:00,0.2,68,0.0
2021-03-17 02:45:00,0.1,86,0.0
2021-03-17 03:00:00,0.1,97,0.0
2021-03-17 03:15:00,0.2,99,0.0
2021-03-17 03:30:00,0.3,96,0.0
2021-03-17 03:45:00,0.4,90,0.0
2021-03-17 04:00:00,0.4,86,0.0
2021-03-17 04:15:00,0.5,84,0.0
2021-03-17 04:30:00,0.5,83,0.0
2021-03-17 04:45:00,0.6,81,0.0
2021-03-17 05:00:00,0.6,77,0.0
2021-03-17 05:15:00,0.6,69,0.0
2021-03-17 05:30:00,0.5,57,0.0
2021-03-17 05:45:00,0.5,47,0.0
2021-03-17 06:00:00,0.4,41,0.0
2021-03-17 06:15:00,0.2,42,0.0
2021-03-17 06:30:00,-0.1,48,0.0
2021-03-17 06:45:00,-0.3,55,0.0
2021-03-17 07:00:00,-0.5,60,0.0
2021-03-17 07:15:00,-0.7,63,0.0
2021-03-17 07:30:00,-0.8,65,0.0
2021-03-17 07:45:00,-0.9,66,10.0
2021-03-17 08:00:00,-0.9,65,30.0
2021-03-17 08:15:00,-0.8,61,53.0
2021-03-17 08:30:00,-0.6,54,80.0
2021-03-17 08:45:00,-0.3,47,109.0
2021-03-17 09:00:00,0.0,42,139.0
2021-03-17 09:15:00,0.3,39,171.0
2021-03-17 09:30:00,0.7,37,203.0
2021-03-17 09:45:00,1.0,35,236.0
2021-03-17 10:00:00,1.4,32,267.0
2021-03-17 10:15:00,1.9,27,297.0
2021-03-17 10:30:00,2.4,21,326.0
2021-03-17 10:45:00,2.9,15,355.0
2021-03-17 11:00:00,3.4,11,383.0
2021-03-17 11:15:00,3.9,10,410.0
2021-03-17 11:30:00,4.4,10,434.0
2021-03-17 11:45:00,4.8,11,456.0
2021-03-17 12:00:00,5.2,11,475.0
2021-03-17 12:15:00,5.5,10,491.0
2021-03-17 12:30:00,5.8,9,504.0
2021-03-17 12:45:00,6.1,8,514.0
2021-03-17 13:00:00,6.3,7,520.0
2021-03-17 13:15:00,6.4,5,524.0
2021-03-17 13:30:00,6.5,3,524.0
2021-03-17 13:45:00,6.6,1,522.0
2021-03-17 14:00:00,6.6,1,518.0
2021-03-17 14:15:00,6.6,3,511.0
2021-03-17 14:30:00,6.5,6,499.0
2021-03-17 14:45:00,6.3,11,482.0
2021-03-17 15:00:00,6.2,20,457.0
2021-03-17 15:15:00,6.0,35,430.0
2021-03-17 15:30:00,5.7,55,403.0
2021-03-17 15:45:00,5.4,74,381.0
2021-03-17 16:00:00,5.2,88,365.0
2021-03-17 16:15:00,4.9,96,348.0
2021-03-17 16:30:00,4.6,100,324.0
2021-03-17 16:45:00,4.3,100,288.0
2021-03-17 17:00:00,4.1,98,241.0
2021-03-17 17:15:00,3.9,91,193.0
2021-03-17 17:30:00,3.7,80,153.0
2021-03-17 17:45:00,3.6,68,125.0
2021-03-17 18:00:00,3.4,61,104.0
2021-03-17 18:15:00,3.1,60,87.0
2021-03-17 18:30:00,2.8,64,68.0
2021-03-17 18:45:00,2.5,67,48.0
2021-03-17 19:00:00,2.3,66,28.0
2021-03-17 19:15:00,2.1,57,8.0
2021-03-17 19:30:00,1.9,44,0.0
2021-03-17 19:45:00,1.7,31,0.0
2021-03-17 20:00:00,1.5,22,0.0
2021-03-17 20:15:00,1.3,20,0.0
2021-03-17 20:30:00,1.1,21,0.0
2021-03-17 20:45:00,0.9,24,0.0
2021-03-17 21:00:00,0.7,25,0.0
2021-03-17 21:15:00,0.5,23,0.0
2021-03-17 21:30:00,0.4,21,0.0
2021-03-17 21:45:00,0.2,18,0.0
2021-03-17 22:00:00,-0.1,16,0.0
2021-03-17 22:15:00,-0.7,14,0.0
2021-03-17 22:30:00,-1.4,11,0.0
2021-03-17 22:45:00,-2.1,10,0.0
2021-03-17 23:00:00,-2.6,12,0.0
2021-03-17 23:15:00,-2.8,18,0.0
2021-03-17 23:30:00,-2.9,28,0.0
2021-03-17 23:45:00,-2.8,39,0.0
2021-03-18 00:00:00,-2.7,49,0.0
2021-03-18 00:15:00,-2.5,60,0.0
2021-03-18 00:30:00,-2.1,72,0.0
2021-03-18 00:45:00,-1.8,82,0.0
2021-03-18 01:00:00,-1.7,90,0.0
2021-03-18 01:15:00,-1.8,94,0.0
2021-03-18 01:30:00,-2.1,95,0.0
2021-03-18 01:45:00,-2.4,95,0.0
2021-03-18 02:00:00,-2.5,95,0.0
2021-03-18 02:15:00,-2.4,96,0.0
2021-03-18 02:30:00,-2.2,97,0.0
2021-03-18 02:45:00,-2.0,98,0.0
2021-03-18 03:00:00,-1.8,99,0.0
2021-03-18 03:15:00,-1.6,99,0.0
2021-03-18 03:30:00,-1.4,99,0.0
2021-03-18 03:45:00,-1.2,99,0.0
2021-03-18 04:00:00,-1.1,99,0.0
2021-03-18 04:15:00,-1.2,99,0.0
2021-03-18 04:30:00,-1.4,99,0.0
2021-03-18 04:45:00,-1.6,98,0.0
2021-03-18 05:00:00,-1.9,98,0.0
2021-03-18 05:15:00,-2.1,100,0.0
2021-03-18 05:30:00,-2.5,100,0.0
2021-03-18 05:45:00,-2.7,100,0.0
2021-03-18 06:00:00,-2.9,97,0.0
2021-03-18 06:15:00,-2.8,76,0.0
2021-03-18 06:30:00,-2.5,46,0.0
2021-03-18 06:45:00,-2.3,17,0.0
2021-03-18 07:00:00,-2.1,1,0.0
2021-03-18 07:15:00,-2.1,5,0.0
2021-03-18 07:30:00,-2.2,20,1.0
2021-03-18 07:45:00,-2.3,38,15.0
2021-03-18 08:00:00,-2.2,47,36.0
2021-03-18 08:15:00,-1.9,42,62.0
2021-03-18 08:30:00,-1.4,30,90.0
2021-03-18 08:45:00,-0.8,17,120.0
2021-03-18 09:00:00,-0.2,8,152.0
2021-03-18 09:15:00,0.3,4,185.0
2021-03-18 09:30:00,0.9,2,218.0
2021-03-18 09:45:00,1.4,3,251.0
2021-03-18 10:00:00,1.9,7,284.0
2021-03-18 10:15:00,2.3,16,316.0
2021-03-18 10:30:00,2.7,28,345.0
2021-03-18 10:45:00,3.1,42,371.0
2021-03-18 11:00:00,3.4,52,394.0
2021-03-18 11:15:00,3.6,60,412.0
2021-03-18 11:30:00,3.8,66,427.0
2021-03-18 11:45:00,4.0,70,439.0
2021-03-18 12:00:00,4.2,71,446.0
2021-03-18 12:15:00,4.3,68,450.0
2021-03-18 12:30:00,4.4,60,453.0
2021-03-18 12:45:00,4.5,52,458.0
2021-03-18 13:00:00,4.7,45,463.0
2021-03-18 13:15:00,4.9,38,469.0
2021-03-18 13:30:00,5.1,30,474.0
2021-03-18 13:45:00,5.3,24,482.0
2021-03-18 14:00:00,5.6,25,495.0
2021-03-18 14:15:00,5.8,35,506.0
2021-03-18 14:30:00,6.1,51,507.0
2021-03-18 14:45:00,6.4,69,488.0
2021-03-18 15:00:00,6.5,82,452.0
2021-03-18 15:15:00,6.4,89,407.0
2021-03-18 15:30:00,6.2,93,364.0
2021-03-18 15:45:00,6.0,95,327.0
2021-03-18 16:00:00,5.8,95,293.0
2021-03-18 16:15:00,5.5,94,261.0
2021-03-18 16:30:00,5.2,91,234.0
2021-03-18 16:45:00,4.9,87,213.0
2021-03-18 17:00:00,4.7,83,199.0
2021-03-18 17:15:00,4.6,78,186.0
2021-03-18 17:30:00,4.5,71,169.0
2021-03-18 17:45:00,4.4,66,147.0
2021-03-18 18:00:00,4.3,64,122.0
2021-03-18 18:15:00,4.1,68,96.0
2021-03-18 18:30:00,3.9,77,72.0
2021-03-18 18:45:00,3.6,85,49.0
2021-03-18 19:00:00,3.4,85,27.0
2021-03-18 19:15:00,3.2,73,9.0
2021-03-18 19:30:00,3.0,53,0.0
2021-03-18 19:45:00,2.9,33,0.0
2021-03-18 20:00:00,2.7,20,0.0
2021-03-18 20:15:00,2.4,17,0.0
2021-03-18 20:30:00,2.1,19,0.0
2021-03-18 20:45:00,1.8,25,0.0
2021-03-18 21:00:00,1.6,31,0.0
2021-03-18 21:15:00,1.4,39,0.0
2021-03-18 21:30:00,1.4,51,0.0
2021-03-18 21:45:00,1.3,60,0.0
2021-03-18 22:00:00,1.2,65,0.0
2021-03-18 22:15:00,1.0,61,0.0
2021-03-18 22:30:00,0.7,51,0.0
2021-03-18 22:45:00,0.4,41,0.0
2021-03-18 23:00:00,0.3,35,0.0
2021-03-18 23:15:00,0.3,37,0.0
2021-03-18 23:30:00,0.4,43,0.0
2021-03-18 23:45:00,0.5,50,0.0
2021-03-19 00:00:00,0.6,54,0.0
2021-03-19 00:15:00,0.6,54,0.0
2021-03-19 00:30:00,0.6,52,0.0
2021-03-19 00:45:00,0.5,49,0.0
2021-03-19 01:00:00,0.5,49,0.0
2021-03-19 01:15:00,0.4,51,0.0
2021-03-19 01:30:00,0.3,55,0.0
2021-03-19 01:45:00,0.2,59,0.0
2021-03-19 02:00:00,0.2,65,0.0
2021-03-19 02:15:00,0.2,72,0.0
2021-03-19 02:30:00,0.3,81,0.0
2021-03-19 02:45:00,0.4,90,0.0
2021-03-19 03:00:00,0.5,96,0.0
2021-03-19 03:15:00,0.6,99,0.0
2021-03-19 03:30:00,0.7,100,0.0
2021-03-19 03:45:00,0.7,100,0.0
2021-03-19 04:00:00,0.7,100,0.0
2021-03-19 04:15:00,0.7,100,0.0
2021-03-19 04:30:00,0.7,100,0.0
2021-03-19 04:45:00,0.6,100,0.0
2021-03-19 05:00:00,0.5,99,0.0
2021-03-19 05:15:00,0.3,89,0.0
2021-03-19 05:30:00,0.1,75,0.0
2021-03-19 05:45:00,-0.1,60,0.0
2021-03-19 06:00:00,-0.4,46,0.0
2021-03-19 06:15:00,-0.6,33,0.0
2021-03-19 06:30:00,-0.8,20,0.0
2021-03-19 06:45:00,-1.1,8,0.0
2021-03-19 07:00:00,-1.3,0,0.0
2021-03-19 07:15:00,-1.6,0,0.0
2021-03-19 07:30:00,-1.9,0,2.0
2021-03-19 07:45:00,-2.1,0,18.0
2021-03-19 08:00:00,-2.2,0,41.0
2021-03-19 08:15:00,-2.2,0,69.0
2021-03-19 08:30:00,-2.1,0,101.0
2021-03-19 08:45:00,-2.0,0,134.0
2021-03-19 09:00:00,-1.8,0,168.0
2021-03-19 09:15:00,-1.6,0,204.0
2021-03-19 09:30:00,-1.4,0,239.0
2021-03-19 09:45:00,-1.2,0,274.0
2021-03-19 10:00:00,-0.9,0,307.0
2021-03-19 10:15:00,-0.7,0,338.0
2021-03-19 10:30:00,-0.4,0,368.0
2021-03-19 10:45:00,-0.1,0,396.0
2021-03-19 11:00:00,0.2,0,422.0
2021-03-19 11:15:00,0.5,0,445.0
2021-03-19 11:30:00,0.8,0,466.0
2021-03-19 11:45:00,1.0,0,485.0
2021-03-19 12:00:00,1.3,0,502.0
2021-03-19 12:15:00,1.5,0,516.0
2021-03-19 12:30:00,1.7,0,528.0
2021-03-19 12:45:00,1.9,0,536.0
2021-03-19 13:00:00,2.1,0,542.0
2021-03-19 13:15:00,2.1,0,546.0
2021-03-19 13:30:00,2.1,0,546.0
2021-03-19 13:45:00,2.1,0,542.0
2021-03-19 14:00:00,2.1,1,536.0
2021-03-19 14:15:00,2.2,3,526.0
2021-03-19 14:30:00,2.3,6,513.0
2021-03-19 14:45:00,2.5,10,498.0
2021-03-19 15:00:00,2.6,14,481.0
2021-03-19 15:15:00,2.7,20,461.0
2021-03-19 15:30:00,2.7,27,439.0
2021-03-19 15:45:00,2.7,34,415.0
2021-03-19 16:00:00,2.7,38,390.0
2021-03-19 16:15:00,2.6,38,364.0
2021-03-19 16:30:00,2.6,35,337.0
2021-03-19 16:45:00,2.5,31,309.0
2021-03-19 17:00:00,2.4,28,280.0
2021-03-19 17:15:00,2.2,25,251.0
2021-03-19 17:30:00,2.0,22,220.0
2021-03-19 17:45:00,1.8,21,187.0
2021-03-19 18:00:00,1.5,25,154.0
2021-03-19 18:15:00,1.2,38,122.0
2021-03-19 18:30:00,0.9,57,91.0
2021-03-19 18:45:00,0.5,76,62.0
2021-03-19 19:00:00,0.2,87,36.0
2021-03-19 19:15:00,-0.0,89,13.0
2021-03-19 19:30:00,-0.2,84,0.0
2021-03-19 19:45:00,-0.3,76,0.0
2021-03-19 20:00:00,-0.5,67,0.0
2021-03-19 20:15:00,-0.6,54,0.0
2021-03-19 20:30:00,-0.7,38,0.0
2021-03-19 20:45:00,-0.7,23,0.0
2021-03-19 21:00:00,-0.7,14,0.0
2021-03-19 21:15:00,-0.7,14,0.0
2021-03-19 21:30:00,-0.7,19,0.0
2021-03-19 21:45:00,-0.6,28,0.0
2021-03-19 22:00:00,-0.6,38,0.0
2021-03-19 22:15:00,-0.5,51,0.0
2021-03-19 22:30:00,-0.5,67,0.0
2021-03-19 22:45:00,-0.5,82,0.0
2021-03-19 23:00:00,-0.4,91,0.0
2021-03-19 23:15:00,-0.4,91,0.0
2021-03-19 23:30:00,-0.4,86,0.0
2021-03-19 23:45:00,-0.4,79,0.0
2021-03-20 00:00:00,-0.3,76,0.0
2021-03-20 00:15:00,-0.2,79,0.0
2021-03-20 00:30:00,0.0,85,0.0
2021-03-20 00:45:00,0.2,92,0.0
2021-03-20 01:00:00,0.4,96,0.0
2021-03-20 01:15:00,0.7,97,0.0
2021-03-20 01:30:00,1.1,95,0.0
2021-03-20 01:45:00,1.4,93,0.0
2021-03-20 02:00:00,1.6,92,0.0
2021-03-20 02:15:00,1.7,91,0.0
2021-03-20 02:30:00,1.7,91,0.0
2021-03-20 02:45:00,1.6,90,0.0
2021-03-20 03:00:00,1.6,90,0.0
2021-03-20 03:15:00,1.6,90,0.0
2021-03-20 03:30:00,1.7,91,0.0
2021-03-20 03:45:00,1.8,92,0.0
2021-03-20 04:00:00,1.9,93,0.0
2021-03-20 04:15:00,2.0,94,0.0
2021-03-20 04:30:00,2.0,96,0.0
2021-03-20 04:45:00,2.1,98,0.0
2021-03-20 05:00:00,2.1,99,0.0
2021-03-20 05:15:00,2.2,100,0.0
2021-03-20 05:30:00,2.4,100,0.0
2021-03-20 05:45:00,2.5,100,0.0
2021-03-20 06:00:00,2.6,100,0.0
2021-03-20 06:15:00,2.7,100,0.0
2021-03-20 06:30:00,2.7,100,0.0
2021-03-20 06:45:00,2.7,100,0.0
2021-03-20 07:00:00,2.7,100,0.0
2021-03-20 07:15:00,2.8,100,0.0
2021-03-20 07:30:00,2.8,100,1.0
2021-03-20 07:45:00,2.9,100,8.0
2021-03-20 08:00:00,3.0,100,16.0
2021-03-20 08:15:00,3.1,100,25.0
2021-03-20 08:30:00,3.3,100,34.0
2021-03-20 08:45:00,3.4,100,44.0
2021-03-20 09:00:00,3.6,100,54.0
2021-03-20 09:15:00,3.7,100,65.0
2021-03-20 09:30:00,3.9,100,76.0
2021-03-20 09:45:00,4.0,100,89.0
2021-03-20 10:00:00,4.1,100,104.0
2021-03-20 10:15:00,4.3,100,120.0
2021-03-20 10:30:00,4.4,100,136.0
2021-03-20 10:45:00,4.5,100,148.0
2021-03-20 11:00:00,4.6,100,155.0
2021-03-20 11:15:00,4.7,100,160.0
2021-03-20 11:30:00,4.8,99,168.0
2021-03-20 11:45:00,4.9,99,184.0
2021-03-20 12:00:00,5.0,98,212.0
2021-03-20 12:15:00,5.1,97,243.0
2021-03-20 12:30:00,5.3,95,270.0
2021-03-20 12:45:00,5.5,94,284.0
2021-03-20 13:00:00,5.5,91,284.0
2021-03-20 13:15:00,5.4,87,279.0
2021-03-20 13:30:00,5.3,82,274.0
2021-03-20 13:45:00,5.1,78,275.0
2021-03-20 14:00:00,5.0,74,281.0
2021-03-20 14:15:00,5.0,72,288.0
2021-03-20 14:30:00,5.2,71,294.0
2021-03-20 14:45:00,5.4,71,299.0
2021-03-20 15:00:00,5.5,71,302.0
2021-03-20 15:15:00,5.6,72,303.0
2021-03-20 15:30:00,5.7,73,302.0
2021-03-20 15:45:00,5.8,73,298.0
2021-03-20 16:00:00,5.8,72,292.0
2021-03-20 16:15:00,5.9,67,282.0
2021-03-20 16:30:00,5.9,60,270.0
2021-03-20 16:45:00,6.0,53,255.0
2021-03-20 17:00:00,6.0,47,237.0
2021-03-20 17:15:00,5.9,43,217.0
2021-03-20 17:30:00,5.8,40,195.0
2021-03-20 17:45:00,5.7,39,170.0
2021-03-20 18:00:00,5.5,40,143.0
2021-03-20 18:15:00,5.3,45,116.0
2021-03-20 18:30:00,5.1,53,89.0
2021-03-20 18:45:00,4.8,61,63.0
2021-03-20 19:00:00,4.7,67,38.0
